aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2002;8;22.655;71.393;3271;1237;1252;0.25;423;45;0.7;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.091;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.655;71.393;3271;1237;1252;0.25;423;45;0.7;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.016;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.655;71.393;3271;1237;1252;0.25;423;45;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;32.1;15;1;E;32.1;15;3; ;47;81;;;;;;;;;4;1;2;1;4;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;15
2002;8;23.852;71.683;3271;1621;1625;0.07;302;-1;0.2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.046;1;1;E;0.046;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;23.852;71.683;3271;1621;1625;0.07;302;-1;0.2;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.46;21;1;E;1.46;21;2; ;19.5;32.5;;;3;16;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2002;8;23.852;71.683;3271;1621;1625;0.07;302;-1;0.2;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.059;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.852;71.683;3271;1621;1625;0.07;302;-1;0.2;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.044;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.852;71.683;3271;1621;1625;0.07;302;-1;0.2;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.301;1;1;E;0.301;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.5;10;1;E;1.5;10;3; ;13;34;;1;2;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.85;13;1;E;4.85;13;3; ;5;67;5;;3;1;1;1;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;76.6;1008;1;E;3.8;50;2; ;19;29;;;1;39;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.127;1;1;E;0.127;1;2; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;13.85;50;1;E;13.85;50;3; ;23;31;;;;2;38;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;16.4;11;1;E;16.4;11;3; ;9;78;1;;;;;;;;;5;3;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.15;1;1;E;1.15;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.138;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.008;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.169;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.014;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;22.865;72.048;3271;2059;2114;0.25;313;49;0.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;3.95;12;1;E;3.95;12;3; ;13;37;;1;;2;;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.1;21;1;E;2.1;21;3; ;8;39;1;4;4;9;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;10.7;106;1;E;10.7;106;3; ;6;58;7;;75;14;5;2;1;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;106
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;74.9;1291;1;E;2.9;50;2; ;19;26;;;8;40;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;2;1;1;E;2;1;3; ;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.003;1;1;E;0.003;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.827;4;1;E;0.827;4;3; ;9;33;1;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;27.4;16;1;E;27.4;16;3; ;23;84;;;;1;;2;1;;1;3;2;1;2;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;16
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.058;4;1;E;0.058;4;3; ;11;15;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.012;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.374;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.962;72.337;3271;37;54;0.28;264;45;0.9;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;8.25;250;1;E;1.65;50;3; ;12;19;;11;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.252;1;1;E;1.252;1;3;2;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11;68;1;E;11;68;3; ;9;37;1;6;3;18;30;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.064;20;1;E;0.064;20;3; ;5;9;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.4;4;1;E;4.4;4;3; ;40;49;;;;;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;53.85;804;1;E;3.35;50;2; ;19;27.5;;;6;37;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.578;1;1;E;0.578;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;94.25;259;1;E;21.1;58;3; ;23;38;;;;1;20;29;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;13.45;16;1;E;13.45;16;3; ;7;70;1;1;;;1;1;3;;6;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.39;1;1;E;1.39;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.006;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.15;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.057;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;1.4;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;23.12;72.738;3271;508;523;0.25;385;49;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.028;2;1;E;0.028;2;3; ;13;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.65;2;1;E;2.65;2;3;2;50;58;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.15;52;1;E;9.15;52;3; ;14;35;;3;3;7;19;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.067;12;1;E;0.067;12;3; ;6;11;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;76.55;1041;1;E;3.75;51;2; ;20.5;32.5;;;;40;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.05;1;1;E;0.05;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;57.4;173;1;E;20.55;62;3; ;22;36;;;;7;26;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.8;5;1;E;1.8;5;3; ;25;52;;;;;4;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.074;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.002;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.738;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.013;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;24.303;73.023;3271;825;841;0.27;404;45;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.023;1;1;E;0.023;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.95;3;1;E;3.95;3;3;1;42;55;;;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.6;3;1;E;3.6;3;3;2;45;55;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.6;12;1;E;2.6;12;3; ;23;38;;;;1;7;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.151;17;1;E;0.151;17;3; ;6;12;12;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.107;1;1;E;0.107;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;35.15;417;1;E;4.3;51;2; ;20;31;;;;38;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.135;4;1;E;0.135;4;3; ;20;25;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;0.682;1;1;E;0.682;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;50.6;157;1;E;20.65;64;3; ;21;37;;;;11;23;28;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;20;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.157;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.007;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.29;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;25.587;73.322;3271;1217;1232;0.25;421;45;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.9;5;1;E;4.9;5;3; ;21;60;;;;1;1;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4;15;1;E;4;15;3; ;8;41;1;;;2;4;6;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.227;34;1;E;0.227;34;3; ;6;12;31;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.583;1;1;E;0.583;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;8.75;82;1;E;5.35;50;2; ;20;30.5;;;;28;18;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.02;1;1;E;0.02;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;10.45;47;1;E;10.45;47;3; ;9;34;3;;6;6;18;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.039;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.04;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.278;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;26.912;73.573;3271;1552;1606;0.23;417;45;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.053;20;1;E;0.053;20;3; ;5;9;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.9;2;1;E;1.9;2;3;1;47;49;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.25;16;1;E;2.25;16;3; ;15;37;;;3;7;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.6;30;1;E;2.6;30;3; ;7;34;15;1;2;1;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.25;3;1;E;2.25;3;3; ;36;51;;;;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;106.4;1347;1;E;3.95;50;2; ;21;31.5;;;;36;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.038;1;1;E;0.038;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;12.7;48;1;E;12.7;48;3; ;10;36;;3;4;5;19;14;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;16.55;12;1;E;16.55;12;3; ;5;85;2;;;4;1;;;;;1;;;1;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;12
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.009;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.024;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.198;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;8;27.89;73.23;3271;1931;1946;0.25;343;44;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.023;1;1;E;0.023;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;29.248;73.473;3271;2309;2325;0.27;396;43;0.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.5;1;1;E;1.5;1;3;2;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;29.248;73.473;3271;2309;2325;0.27;396;43;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.5;24;1;E;5.5;24;3; ;23;41;;;;4;11;5;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2002;8;29.248;73.473;3271;2309;2325;0.27;396;43;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.099;7;1;E;0.099;7;3; ;6;17;6;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2002;8;29.248;73.473;3271;2309;2325;0.27;396;43;0.8;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;0.238;1;1;G;0.238;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;8;29.248;73.473;3271;2309;2325;0.27;396;43;0.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.35;6;1;E;3.35;6;3; ;11;54;;2;;1;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
