aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.7;2;1;E;0.7;2;3; ;8;43;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;8;-1;E;-1;4;3; ;5;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;10.9;45;1;E;10.9;45;3; ;19;31;;;1;22;21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;5;2;1;E;5;2;3; ;63;65;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;0.9;1;1;E;0.9;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;11.6;13;1;E;11.6;13;3; ;40;60;;;;;;;;9;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.3;2;1;E;0.3;2;3; ;27;27;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;5;4;1;E;5;4;3; ;32;56;;;;;;1;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;38.8;5173;1;E;0.6;80;3; ;9;15;22;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1988;11;7.25;57.433;3230;200;300;1;120;-1;3;1;1;1;2;ÅLEBROSMESLE;LYCODES;-1;-1;10;-1;E;-1;5;3; ;13;15;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;16;4387;1;C;1.2;329;6;H;0.9;2.3;329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;329
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.5;50;1;E;0.3;10;3; ;12;21;;1;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.7;1;1;E;0.7;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.9;1;1;E;0.9;1;3; ;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;67.5;285;1;E;13.5;57;3; ;26;40;;;;;11;40;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;3.6;4;1;E;3.6;4;3; ;38;58;;;;;;;1;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;9.2;8;1;E;9.2;8;3; ;41;58;;;;;;;;1;3;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.5;5;1;E;0.1;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.9;2;1;E;1.9;2;3; ;41;50;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;6;15;1;E;1.2;3;3; ;34;39;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;0.5;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.5;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;7.033;57.533;3230;415;515;1;220;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;33;825;1;E;2;50;3; ;10;22;;6;38;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;12;1948;1;C;1.7;276;6;H;1;2.25;276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;276
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.4;20;1;E;0.1;5;3; ;11;17;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;74;448;1;E;18.5;112;3; ;23;41;;;;12;65;30;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;112
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.1;1;1;E;1.1;1;3; ;68;68;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;6.4;12;1;G;1.6;3;3; ;13;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.2;8;1;E;0.3;2;3; ;15;25;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;20;3;1;E;20;3;3; ;31;96;;;;;;1;;;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;2.4;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;ÅLEBROSMESLE;LYCODES;1;0.8;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;6.767;57.667;3230;640;740;1;300;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.2;336;1;E;1.8;84;3; ;8;21;9;39;32;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;22.8;4262;1;C;1.3;243;6;F;0.8;2.05;243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;243
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.7;20;1;E;0.105;3;3; ;12;16;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;6.5;20;1;E;0.975;3;3; ;32;37;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;10.4;59;1;E;1.586;9;3; ;26;32;;;;;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;LANGE       ;MOLVA MOLVA;1;2;1;1;E;2;1;3; ;71;71;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;5.5;4;1;E;5.5;4;3; ;46;67;;;;;;;;;2;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;21;24;1;E;21;24;3; ;38;68;;;;;;;5;13;2;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;17.5;4;1;E;17.5;4;3; ;32;108;;;;;;1;;;;1;;1;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;4
1988;11;6.35;57.633;3230;930;1030;1;151;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;317.9;16643;1;E;1.7;89;3; ;9;20;3;54;30;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;BROSME      ;BROSME BROSME;1;3.2;2;1;E;3.2;2;3; ;54;55;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;14;-1;E;-1;2;3; ;15;15;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;11.9;56;1;E;1.7;8;3; ;26;34;;;;;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;LANGE       ;MOLVA MOLVA;1;2.4;1;1;E;2.4;1;3; ;73;73;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.7;7;1;E;0.1;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;25.5;126;1;E;25.5;126;3; ;15;30;;;19;60;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;126
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;5.9;3;1;E;5.9;3;3; ;50;74;;;;;;;;;;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;3;3;1;E;3;3;3; ;43;59;;;;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.3;1;1;E;1.3;1;3; ;73;73;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;SEI         ;POLLACHIUS VIRENS;1;17;11;1;E;17;11;3; ;40;75;;;;;;;;3;2;2;;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;TORSK       ;GADUS MORHUA;1;4.2;1;1;E;4.2;1;3; ;76;76;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.85;57.667;3230;1230;1330;1;139;-1;3;2;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;175;24750;1;E;0.7;99;3; ;8;17;25;71;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.5;1871;1;C;0.7;291;6;H;0.7;2;291;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;7.5;35;1;E;1.5;7;3; ;27;34;;;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.8;6;1;E;0.8;6;3; ;18;23;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;18.8;13;1;E;18.8;13;3; ;41;71;;;;;;;;3;2;4;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.5;1;1;E;2.5;1;3; ;60;60;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;5.817;57.767;3230;1435;1535;1;156;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;143;19305;1;E;0.6;81;3; ;9;16;11;67;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;12;1289;1;C;2.3;247;6;H;1.5;2.6;247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;247
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;3;10;1;H;1.5;5;3; ;25;39;;;;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;5;1;1;E;5;1;3; ;95;95;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;38;170;1;E;19;85;3; ;23;41;;;;3;37;31;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;13;1;1;E;13;1;3; ;115;115;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;1
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.3;1;1;E;1.3;1;3; ;72;72;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;28;32;1;G;14;16;3; ;13;18;;4;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;3.6;10;1;E;1.8;5;3; ;20;27;;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;3.6;10;1;E;1.8;5;3; ;24;41;;;;1;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;5.4;26;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;6.433;57.933;3230;1805;1905;1;349;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.2;104;1;E;1.1;52;3; ;9;21;8;26;12;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;5.7;1;1;E;5.7;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;20;3246;1;C;1.3;211;6;H;0.8;2.6;211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;211
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;89.6;296;1;E;11.2;37;3; ;30;40;;;;;;12;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;LANGE       ;MOLVA MOLVA;1;6;1;1;E;6;1;3; ;112;112;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;1
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;2.1;6;1;E;2.1;6;3; ;25;33;;;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;4;4;1;G;4;4;3; ;16;17;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;8;2;1;E;8;2;3; ;63;82;;;;;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;11.2;48;1;E;1.4;6;3; ;25;42;;;;;4;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.4;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;43.2;168;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;11;6.467;58.15;3230;2040;2140;1;235;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;6.4;280;1;E;0.8;35;3; ;9;21;3;21;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;19.4;1;1;E;19.4;1;3; ;107;107;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;33.3;4044;1;C;2.1;255;6;F;0.8;2.15;255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;10.8;12;1;H;3.6;4;3; ;17;70;;;1;;;;;;1;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;6.9;30;1;E;2.3;10;3; ;24;38;;;;1;4;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;15.3;45;1;E;5.1;15;3; ;22;33;;;;5;5;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;10.7;7;1;E;9.171;6;3; ;66;79;;;;;;;;;;;;;1;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;7.8;3;1;E;7.8;3;3; ;44;84;;;;;;;;1;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.3;1;1;E;0.3;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;22.8;21;1;G;7.6;7;3; ;15;20;;;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;29.7;165;1;E;9.9;55;3; ;10;44;;8;8;1;;;15;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;-1;-1;3;-1;E;-1;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;6.2;2;1;E;6.2;2;3; ;39;74;;;;;;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;28.2;69;1;E;9.4;23;3; ;20;46;;;;1;4;5;4;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1988;11;5.967;58.267;3230;20;120;1;270;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;15;516;1;E;3.198;110;3; ;9;21;3;52;39;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;110
1988;11;5.967;58.333;3230;230;330;1;160;-1;3;1;1;1;2;BLÅKJEFT    ;HELICOLENUS DACTYLOPTERUS;1;6;10;1;E;1.2;2;3; ;30;36;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;5.967;58.333;3230;230;330;1;160;-1;3;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;7.6;1;1;E;7.6;1;3; ;82;82;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.967;58.333;3230;230;330;1;160;-1;3;1;1;1;2;BROSME      ;BROSME BROSME;1;8.4;1;1;E;8.4;1;3; ;87;87;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;11;5.967;58.333;3230;230;330;1;160;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.5;10;1;E;0.1;2;3; ;13;22;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;11;5.967;58.333;3230;230;330;1;160;-1;3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;18;20;1;H;3.6;4;3; ;51;62;;;;;;;;;;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;11;5.967;58.333;3230;230;330;1;160;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3;10;1;E;0.6;2;3; ;33;36;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
