aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;3.3;3;1;E;1.1;1;3; ;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.3;9;1;E;0.1;3;3; ;10;22;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;0.3;9;1;E;0.1;3;3; ;13;18;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.45;27;1;E;0.15;9;3; ;10;14;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.5;4;1;E;4.5;4;3; ;28;60;;;;;1;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;19.5;75;1;E;6.5;25;3; ;17;41;;;1;3;8;3;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1990;10;7.533;57.583;3236;155;235;0.67;280;48;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;19.71;637;1;E;2.57;83;3; ;9;20;2;16;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;5.36;1;1;E;5.36;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;36;10916;1;C;0.775;235;1;F;0.9;2.4;235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;235
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.2;88;1;E;1.02;28;3; ;10;23;;11;11;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.4;2;1;E;3.4;2;3; ;56;64;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;5.2;6;1;E;5.2;6;3; ;40;57;;;;;;;;2;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;11.7;11;1;E;11.7;11;3; ;32;64;;;;;;1;1;4;;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.1;3;1;E;0.1;3;3; ;17;22;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.67;2;1;E;1.67;2;3; ;40;48;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.805;2;1;E;0.805;2;3; ;34;37;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.35;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.09;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.2;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;10;7.417;57.517;3236;345;415;0.5;220;48;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.24;160;1;E;1.59;60;3; ;9;18;1;44;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;BROSME      ;BROSME BROSME;1;2.185;2;1;E;2.185;2;3; ;40;51;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.855;27;1;E;0.285;9;3; ;10;21;;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.295;3;1;E;1.295;3;3; ;13;52;;2;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;4.89;21;1;E;1.63;7;3; ;12;36;;1;;1;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;47;48;1;E;47;48;3; ;27;62;;;;;3;8;5;11;6;9;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8.55;356;1;E;1.44;60;3; ;11;17;;42;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.25;3;1;E;0.75;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.63;3;1;E;0.21;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.975;6;1;E;0.325;2;3; ;21;23;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;5.2;3;1;E;5.2;3;3; ;44;64;;;;;;;;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;24.5;10;1;E;24.5;10;3; ;36;92;;;;;;;4;;;;2;1;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;10
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.845;5;1;E;0.845;5;3; ;26;30;;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;2.1;39;1;E;0.7;13;3; ;15;21;;;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;33;36;1;E;33;36;3; ;22;80;;;;3;6;7;;1;4;10;1;2;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;36
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.42;42;1;E;0.14;14;3; ;8;12;6;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1990;10;7.483;57.433;3236;545;615;0.5;110;44;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;32.7;2657;1;E;0.8;65;3; ;9;16;13;47;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.525;10;1;E;0.525;10;3; ;10;24;;3;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.49;2;1;E;0.49;2;3; ;28;32;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;10.25;13;1;E;10.25;13;3; ;25;57;;;;;3;3;;1;5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.55;61;1;E;1.55;61;3; ;10;18;;45;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.65;1;1;E;0.65;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.865;4;1;E;0.865;4;3; ;11;33;;1;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;6.4;24;1;E;6.4;24;3; ;22;30;;;;8;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;8.5;3;1;E;8.5;3;3; ;66;67;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.03;4;1;E;4.03;4;3; ;27;70;;;;;1;2;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;10;7.133;57.45;3236;800;810;0.17;120;42;0.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;10.4;525;1;E;1.13;57;3; ;9;16;1;36;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;23.5;7477;1;C;1.1;350;1;F;0.9;2.3;350;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;350
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.525;5;1;E;0.105;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.9;55;1;E;0.38;11;3; ;11;23;;4;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;44.6;315;1;E;8.505;60;2; ;21;42;;;;31;15;11;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;3.37;3;1;E;3.37;3;3; ;40;59;;;;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.04;3;1;E;1.04;3;3; ;33;35;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.205;1;1;E;0.205;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;5.41;5;1;E;5.41;5;3; ;36;56;;;;;;;1;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;10;7.017;57.533;3236;912;942;0.5;216;44;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;54.4;2346;1;E;1.345;58;3; ;9;20;5;20;32;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7.13;1320;1;C;1.28;237;1;H;0.9;2.6;237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;237
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;2;4;1;H;2;4;3; ;23;61;;;;2;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;2.45;1;1;E;2.45;1;3; ;77;77;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;-1;-1;1;-1;E;-1;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;3;-1;E;-1;3;3; ;12;15;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12.1;77;1;E;12.1;77;3; ;21;41;;;;29;20;21;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;3.6;3;1;G;3.6;3;3; ;18;19;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;3.1;15;1;E;3.1;15;3; ;12;44;;1;1;;;2;5;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;-1;-1;1;-1;E;-1;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.56;1;1;E;0.56;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;1.1;4;1;E;1.1;4;3; ;27;35;;;;;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;10;6.45;57.933;3236;1250;1310;0.33;333;20;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.3;205;1;E;2.22;106;3; ;9;20;2;59;41;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;106
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;6.54;1;1;E;6.54;1;3; ;72;72;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;48.75;14089;1;C;0.91;263;1;F;1;2.5;263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;263
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.262;2;1;H;0.105;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.375;3;1;E;0.55;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;58.175;245;1;E;23.27;98;3; ;22;44;;;;8;12;48;28;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;9.15;5;1;E;9.15;5;3; ;53;68;;;;;;;;;;1;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;0.31;1;1;F;0.31;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;1.12;1;1;G;1.12;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;5.5;25;1;E;2.2;10;3; ;21;42;;;;2;2;4;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;0.575;3;1;E;0.23;1;3; ;39;39;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.97;4;1;E;4.97;4;3; ;32;56;;;;;;1;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.69;8;1;E;0.275;3;3; ;18;29;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.16;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;-1;-1;50;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;10;6.5;58.15;3236;2135;2205;0.5;213;43;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;10.65;319;1;E;2.14;64;3; ;10;21;;12;49;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;14.76;2573;1;C;1.48;258;1;H;1.4;2.7;258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;258
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.74;24;1;E;0.185;6;3; ;9;21;1;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;1.92;28;1;H;0.48;7;3; ;15;24;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;141.6;1458;1;E;10.1;104;3; ;22;35;;;;76;23;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;29.6;24;1;E;7.4;6;3; ;48;57;;;;;;;;;1;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;23.06;21;1;E;23.06;21;3; ;39;63;;;;;;;2;7;2;5;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;2;80;1;E;0.5;20;3; ;11;16;;14;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;13.24;220;1;E;3.31;55;3; ;16;31;;;18;33;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1990;10;5.567;58;3236;215;245;0.5;240;48;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;40.44;1294;1;E;3.22;103;3; ;9;20;1;21;79;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;103
1990;10;5.183;57.967;3236;746;816;0.5;132;43;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;14.35;77;1;E;2.05;11;3; ;22;33;;;;2;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1990;10;5.183;57.967;3236;746;816;0.5;132;43;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.55;182;1;E;0.65;26;3; ;11;16;;20;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1990;10;5.183;57.967;3236;746;816;0.5;132;43;1.5;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.73;1;1;E;1.73;1;3; ;74;74;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;10;5.183;57.967;3236;746;816;0.5;132;43;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;20.8;13;1;E;20.8;13;3; ;37;85;;;;;;;1;1;2;5;1;1;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;13
1990;10;5.183;57.967;3236;746;816;0.5;132;43;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;13.99;10;1;E;13.99;10;3; ;30;66;;;;;;2;;2;3;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1990;10;5.183;57.967;3236;746;816;0.5;132;43;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;109.2;5880;1;E;1.17;63;3; ;9;18;1;44;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1990;10;5.383;58.333;3236;1455;1525;0.5;325;46;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.28;893;1;C;1.61;229;1;H;1.4;2.8;229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;229
1990;10;5.383;58.333;3236;1455;1525;0.5;325;46;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.42;6;1;H;0.21;3;3; ;17;24;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
