aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;MANETER     ;HYDROIDOLINA;1;0.019;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.831;41;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.185;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.397;32;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.263;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.767;705;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;4.034;1276;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.022;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;1.737;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.076;59;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;38.65;77.953;3271;856;912;0.27;245;50;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.01;2;1;E;0.005;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.036;5;1;E;0.036;5;3; ;10;13;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;16.88;725;1;E;1.42;61;3; ;8;32;25;26;7;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.01;2;1;E;0.01;2;3; ;8;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.008;1;1;E;0.008;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.415;33;1;E;0.415;33;2; ;12.5;17;;32;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.017;1;1;E;0.017;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.004;1;1;E;0.004;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.011;1;1;E;0.011;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.096;10;1;E;0.096;10;2; ;9.5;12;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.256;51;1;E;0.256;51;3; ;6;18;26;23;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;TORNULKE    ;ICELUS BICORNIS;1;0.012;4;1;E;0.012;4;3; ;5;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;115.35;73;1;E;115.35;73;3; ;8;88;3;1;;;;6;5;1;5;13;18;10;5;2;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;73
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.084;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;3;BRYOZOA     ;BRYOZOA     ;1;0.009;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.033;21;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.037;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.059;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;HYDROIDER OG;HYDROZOA;1;0.003;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;2;2;HYDROIDER OG;HYDROZOA;1;0.003;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;ISOPODER    ;ISOPODA;1;0.194;31;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.123;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.764;211;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.341;31;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.698;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;3.727;292;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;3.492;286;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.046;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;0.226;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.074;26;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.15;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;35.075;78.015;3271;1542;1557;0.25;156;35;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.047;8;1;E;0.047;8;3; ;10;14;;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.041;6;1;E;0.041;6;3; ;11;14;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.363;2;1;E;1.363;2;3;2;40;46;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;13.907;93;1;E;13.907;93;3; ;9;40;3;23;17;24;6;11;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.161;140;1;E;0.498;60;3; ;7;12;21;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;HALVNAKEN ÅL;LYCODES SEMINUDUS;1;0.039;2;1;E;0.039;2;3; ;16;17;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.235;3;1;E;1.235;3;3; ;22;36;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.356;46;1;E;0.233;30;3; ;5;11;22;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.031;3;1;E;0.031;3;3; ;19;21;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.136;7;1;E;0.136;7;3; ;11;23;;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.006;64;1;E;1.006;64;2; ;9;16.5;1;50;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;PUKKELRINGBU;LIPARIS BATHYARCTICUS;1;0.01;1;1;E;0.01;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.699;48;1;E;0.642;44;3; ;7;16;4;37;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.335;11;1;E;0.335;11;3; ;6;20;7;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;TIARMETE BLE;COLEOIDEA;1;0.048;3;1;E;0.048;3;3; ;4;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.083;15;1;E;0.083;15;3; ;9;15;1;12;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;81.539;101;1;E;81.539;101;3; ;13;81;;12;13;;2;5;15;17;13;5;6;6;3;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;101
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.401;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.121;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.007;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.503;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.135;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;1.29;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;2.387;53;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;150.619;663;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.102;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;SVAMPER     ;PORIFERA;1;1.806;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.004;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;8;31.92;78.028;3271;2343;2358;0.25;209;40;0.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.971;137;1;E;0.708;100;3; ;10;16;;84;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.052;7;1;E;0.015;2;3; ;12;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.934;1;1;E;0.934;1;3;1;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;6.121;8;1;E;6.121;8;3;2;36;47;;;;;;;2;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;14.2;98;1;E;3.769;26;3; ;7;41;7;2;6;4;2;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.82;194;1;E;0.431;46;3; ;7;12;28;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.017;2;1;E;0.017;2;3; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.003;1;1;E;0.003;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.049;1;1;E;0.049;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.003;1;1;E;0.003;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;8.06;451;1;E;1.232;69;2; ;7;18.5;7;47;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.74;108;1;E;0.434;27;3; ;8;14;13;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.11;9;1;E;0.037;3;3; ;12;17;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;89.08;36;1;E;89.08;36;3; ;37;94;;;;;;;1;;1;4;9;9;5;3;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;36
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;8;100790;            ;1;0.002;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;3;BRYOZOA     ;BRYOZOA     ;1;0.002;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.033;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.072;508;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.096;84;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.016;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.177;36;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.174;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.611;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;2.033;316;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;35.565;1209;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SLIMORMER   ;NEMERTEA;1;0.011;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.356;96;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;1.365;36;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.021;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.024;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;9;28.75;77.975;3271;631;646;0.25;284;37;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.108;16;1;E;0.027;4;3; ;10;13;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2009;9;25.862;77.908;3271;1310;1328;0.3;147;32;0.9;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
