aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;GONATUS     ;GONATUS;1;0.023;1;1;B;0.023;1;2; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;9.32;12;1;E;9.32;12;3; ;13.5;64;;1;2;3;1;;;;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13;470;1;E;0.83;30;2; ;13;18;;5;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.125;21;1;E;1.125;21;2; ;17;24.5;;;9;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.194;13;1;E;0.194;13;2; ;14;17;;2;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;3;ROSSIA PALPE;ROSSIA PALPE;1;0.008;1;1;B;0.008;1;2; ;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.685;1;1;E;0.685;1;3;2;52;52;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;38.04;96;1;E;38.04;96;2; ;16;38;;;4;9;25;44;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.05;3;1;E;0.05;3;2; ;10;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.617;3;1;E;2.617;3;3; ;11.5;56;;1;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.28;43;1;E;0.195;30;2; ;6.5;11.5;23;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.015;2;1;E;0.015;2;2; ;11.5;14.5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.14;5;1;E;0.14;5;2; ;13.5;21.5;;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;15.04;1795;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;SKATER      ;RAJIFORMES;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;26.838;71.652;3271;1621;1637;0.27;365;34;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.22;56;1;E;0.655;30;2; ;10.5;19.5;;17;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;BROSME      ;BROSME BROSME;1;0.045;1;1;E;0.045;1;2; ;18.5;18.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.563;4;1;E;0.563;4;2; ;20.5;30.5;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.67;1;1;E;1.67;1;3; ;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.52;25;1;E;5.52;25;2; ;15.5;41;;;10;1;2;6;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;10.1;340;1;E;0.89;30;2; ;13;22;;5;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.934;15;1;E;1.934;15;2; ;18.5;23.5;;;2;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.926;58;1;E;0.483;30;2; ;13.5;19.5;;4;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.028;1;1;E;0.028;1;2; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;NORDLIG LYSP;BENTHOSEMA GLACIALE;1;0.005;1;1;E;0.005;1;2; ;7.5;7.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.25;5;1;E;0.25;5;2; ;17;23.5;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;7.82;24;1;E;7.82;24;2; ;14;40.5;;3;7;;2;3;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.055;4;1;E;0.055;4;2; ;9;14.5;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.976;3;1;E;3.976;3;3; ;20;76;;;;1;;;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.85;108;1;E;0.236;30;2; ;7;11;15;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.07;1;1;E;0.07;1;2; ;12.5;12.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.045;2;1;E;0.045;2;2; ;13.5;18.5;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;8;138265;            ;1;0.085;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4;571;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;SKATER      ;RAJIFORMES;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;100;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;26.08;71.653;3271;1901;1917;0.27;299;40;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.322;60;1;E;0.661;30;2; ;11.5;23;;20;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;BROSME      ;BROSME BROSME;1;0.065;1;1;E;0.065;1;2; ;20.5;20.5;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.03;1;1;E;0.03;1;2; ;19.5;19.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.16;21;1;E;4.16;21;2; ;14.5;42.5;;1;9;3;;4;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.3;32;1;E;6.3;32;2; ;14;44.5;;2;8;3;10;5;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.37;110;1;E;0.92;30;2; ;14.5;21;;1;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.735;1;1;E;0.735;1;2;2;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.7;26;1;E;0.85;13;2; ;20.5;25;;;;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.01;1;1;J;0.01;1;2; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.933;129;1;E;0.448;30;2; ;13;17;;8;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;NORDLIG LYSP;BENTHOSEMA GLACIALE;1;0.007;1;1;E;0.007;1;2; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;1.26;2;1;E;1.26;2;3;2;49;53;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.115;3;1;E;0.115;3;2; ;18;21.5;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;46.82;148;1;E;46.82;148;2; ;11;40;;2;20;31;34;37;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;148
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.03;2;1;E;0.03;2;2; ;10;13.5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;14.258;4;1;E;14.258;4;3; ;18;94;;;1;;;;;;1;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;4
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.28;48;1;E;0.14;24;2; ;6.5;11.5;19;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.195;9;1;E;0.195;9;2; ;15;22;;;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.11;5;1;E;0.11;5;2; ;11;21.5;;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;8;138265;            ;1;0.07;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;20.4;2720;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;SKATER      ;RAJIFORMES;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;25.833;71.8;3271;2109;2126;0.28;310;40;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.99;68;1;E;0.495;34;2; ;10;20;;28;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;BROSME      ;BROSME BROSME;1;1.84;1;1;E;1.84;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.98;17;1;E;3.98;17;2; ;17;38.5;;;2;1;3;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;4.655;1;1;E;4.655;1;3; ;75;75;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;47.42;66;1;E;47.42;66;3; ;16;62;;;1;14;10;5;7;4;10;8;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.108;224;1;E;1.777;56;2; ;13;20;;14;38;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.3;3;1;E;2.3;3;3;2;21;52;;;;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;25.46;507;1;E;2.51;50;2; ;17;23;;;12;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.12;8;1;E;0.03;2;2; ;14.5;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.4;3;1;E;0.4;3;2; ;18;24.5;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.006;1;1;E;0.006;1;2; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.467;10;1;E;0.467;10;2; ;11;17;;4;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.18;4;1;E;0.045;1;2; ;16.5;16.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;55.02;22;1;E;55.02;22;3; ;36;123;;;;;;;2;2;2;4;4;4;1;;1;1;;;;;;;;1;;;;;;;;;;;;;;;;;;22
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.3;64;1;E;0.075;16;2; ;6.5;10.5;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.815;2;1;E;2.815;2;3; ;32.5;54;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.36;12;1;E;0.09;3;2; ;14.5;21.5;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.12;8;1;E;0.03;2;2; ;14.5;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;SVAMPER     ;PORIFERA;1;30;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;24.625;71.74;3271;28;44;0.27;280;33;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.3;88;1;E;0.325;22;2; ;10.5;19.5;;18;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.135;10;1;E;2.135;10;2; ;21;36;;;;2;3;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;26.114;52;1;E;23.299;46;3; ;13;63;;5;20;2;1;;1;2;8;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;1.57;3;1;E;1.57;3;3;2;36.5;52;;;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.165;2;1;E;1.165;2;2;2;31.5;47.5;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;7.94;160;1;E;1.985;40;2; ;18;22.5;;;23;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.01;1;1;J;0.01;1;2; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.2;16;1;E;0.05;4;2; ;14.5;15.5;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.13;1;1;E;0.13;1;2; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.115;1;1;E;0.115;1;2; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.611;6;1;E;0.611;6;2; ;10;25.5;;2;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.46;36;1;E;0.115;9;2; ;7;12.5;3;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;27.98;15;1;E;27.98;15;3; ;38;76;;;;;;;1;2;2;1;1;3;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.08;24;1;E;0.02;6;2; ;5.5;6.5;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.13;8;1;E;0.13;8;2; ;14;19;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;2.415;21;1;E;2.415;21;2; ;15;35.5;;;3;10;4;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;11.04;1434;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;3;23.612;71.737;3271;321;337;0.27;305;33;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.4;104;1;E;0.51;22;2; ;10;18.5;;12;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2016;3;22.748;71.657;3271;547;604;0.28;394;40;0.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.395;1;1;E;0.395;1;2;2;36.5;36.5;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;3;22.748;71.657;3271;547;604;0.28;394;40;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.495;14;1;E;2.495;14;2; ;10.5;32.5;;1;2;1;3;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2016;3;22.748;71.657;3271;547;604;0.28;394;40;0.8;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;1.015;1;1;H;1.015;1;2;2;48.5;48.5;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
