aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;12.2;3033;1;C;0.885;220;6;F;1.1;2.5;220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;220
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;3.52;1;1;E;3.52;1;3; ;72;72;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11.7;69;1;E;3.9;23;3; ;10;36;;1;5;5;4;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13.5;13;1;E;13.5;13;3; ;38;68;;;;;;;1;4;6;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;35.1;782;1;E;9.7;216;3; ;11;36;;48;115;43;9;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;216
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.22;2;1;E;0.22;2;2; ;22.5;26;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.62;1;1;E;0.62;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.8;4;1;E;0.8;4;2; ;27;29;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;5.7;273;1;E;1.9;91;3; ;8;18;10;64;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;159.1;92;1;E;159.1;92;3; ;8;90;5;7;8;11;9;3;2;4;;2;4;5;6;10;6;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;92
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.72;1;1;E;0.72;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;33.2;71.183;3236;1356;1456;1;248;51;3.1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;6.9;273;1;E;2.3;91;3; ;12;20;;16;71;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12;140;1;E;3;35;3; ;9;34;1;10;8;7;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;15.6;54;1;E;15.6;54;3; ;14;59;;3;14;23;3;2;3;1;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;23.2;848;1;E;5.8;212;3; ;9;19;20;138;54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;212
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;65.42;137;1;E;65.42;137;3; ;9;86;8;49;31;17;1;3;4;1;1;3;2;5;4;4;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;137
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4;18;1;E;4;18;3; ;17;36;;;5;3;6;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;34.167;71.1;3236;1645;1745;1;208;48;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.16;6;1;E;0.16;6;3; ;14;17;;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;27.9;204;1;E;9.3;68;3; ;11;44;;4;19;20;10;8;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;81.27;141;1;E;81.27;141;3; ;14;72;;6;6;54;11;21;18;2;8;3;6;8;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;148
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.05;54;1;E;0.35;18;3; ;8;15;8;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;165.82;227;1;E;165.82;227;3; ;7;84;11;79;32;14;3;5;9;10;5;8;11;14;8;7;6;5;;;;;;;;;;;;;;;;;;;;;;;;;;227
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;81;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;35.067;71.017;3236;1938;2038;1;178;48;3.3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;12;36;1;E;12;36;3; ;15;42;;;7;10;9;7;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;13.4;161;1;E;2.67;32;3; ;10;38;;5;10;12;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;119.7;155;1;E;23.94;31;3; ;14;68;;1;4;4;2;;8;2;4;2;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;118.1;1529;1;E;7.8;101;2; ;17.5;25.5;;;21;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;162;133;1;E;162;133;3; ;9;112;2;28;28;19;5;2;3;;2;3;8;4;3;7;9;5;2;;1;;1;1;;;;;;;;;;;;;;;;;;;;133
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;18.4;682;1;E;3.67;136;3; ;7;17;50;65;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;13.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;33.817;70.783;3236;2300;0;1;206;48;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.52;6;1;E;2.52;6;3; ;21;37;;;;1;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;24.4;16;1;E;6.1;4;3; ;45;60;;;;;;;;;1;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;14.48;4;1;E;3.62;1;3; ;73;73;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;604.4;346;1;E;150.1;86;3; ;23;71;;;;1;5;6;2;7;8;6;14;23;10;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;86
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;72;36;1;E;18;9;3; ;50;77;;;;;;;;;;6;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;TORSK       ;GADUS MORHUA;1;3616.7;1048;1;E;338.2;98;3; ;39;94;;;;;;;1;;1;1;8;8;18;17;21;15;5;3;;;;;;;;;;;;;;;;;;;;;;;;98
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;92.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;33.017;71.967;3112;640;1040;4;200;-1;16;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;18.16;16;1;E;4.54;4;3; ;36;49;;;;;;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;9.72;8;1;E;9.72;8;3; ;38;60;;;;;;;1;;1;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;44.38;7536;1;C;1.49;253;6;H;1.1;2.45;253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;253
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;4.8;1;1;E;4.8;1;3; ;75;75;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;40;230;1;E;4;23;3; ;8;39;2;4;4;3;2;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.3;68;1;E;7.3;68;3; ;12;45;;24;10;17;10;4;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;1.45;20;1;E;0.29;4;2; ;18;24;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;9.5;285;1;E;1.9;57;3; ;8;24;5;30;20;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;TORSK       ;GADUS MORHUA;1;113.3;182;1;E;113.3;182;3; ;10;98;;51;11;32;12;1;18;26;11;1;3;1;2;4;3;2;3;;1;;;;;;;;;;;;;;;;;;;;;;;182
1991;11;32.517;73.3;3236;2010;2110;1;275;-1;3.2;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.3;1;1;E;1.3;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.4;2;1;E;1.4;2;3; ;38;47;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;30.8;196;1;E;7.7;49;3; ;12;42;;15;10;5;9;5;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;38;110;1;E;38;110;3; ;11;66;;12;18;28;16;15;6;1;3;4;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;110
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.4;90;1;E;2;41;3; ;10;27;;18;12;8;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;2;2;TORSK       ;GADUS MORHUA;1;114.2;89;1;E;114.2;89;3; ;30;87;;;;;;10;17;28;10;4;5;1;2;2;2;3;5;;;;;;;;;;;;;;;;;;;;;;;;;89
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;5.6;188;1;E;1.4;47;3; ;7;18;25;15;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;23.36;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;31.167;73.033;3236;2352;52;1;285;46;3.1;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;18.6;21;1;E;18.6;21;3; ;22;54;;;;3;3;;4;4;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;10.8;145;1;E;2.16;29;3; ;11;33;;7;15;1;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;147.6;247;1;E;147.6;247;3; ;9;73;1;5;18;41;46;44;18;7;23;19;9;13;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;247
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3.5;210;1;E;0.7;42;3; ;9;20;11;25;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;TORSK       ;GADUS MORHUA;1;302.2;295;1;E;302.2;295;3; ;10;95;;9;9;20;10;14;44;85;49;9;14;4;3;3;8;8;2;3;1;;;;;;;;;;;;;;;;;;;;;;;295
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;10.1;23;1;E;10.1;23;3; ;21;47;;;;2;9;8;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;30.4;73.017;3236;205;305;1;243;50;3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;10.3;365;1;E;2.06;73;3; ;13;21;;20;50;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;29.88;151;1;E;5.16;26;3; ;15;40;;;3;7;8;5;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;54.5;528;1;E;8.16;79;3; ;13;35;;7;18;29;19;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;20;14;1;E;20;14;3; ;41;63;;;;;;;;2;4;1;2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;2.26;2;1;E;2.26;2;3; ;51;52;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;TORSK       ;GADUS MORHUA;1;7.3;95;1;E;3.45;45;3; ;10;28;;15;5;17;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;2;2;TORSK       ;GADUS MORHUA;1;463.5;255;1;E;463.5;255;3; ;30;97;;;;;;8;25;79;39;10;14;16;6;6;16;17;14;4;1;;;;;;;;;;;;;;;;;;;;;;;255
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;13.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;34;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;11;28.65;73.167;3236;645;745;1;247;50;3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;7.16;12;1;E;7.16;12;3; ;19;58;;;2;3;2;1;2;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1991;11;28.35;73.167;3112;950;1150;2;276;-1;8;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.8;4;1;E;1.2;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;28.35;73.167;3112;950;1150;2;276;-1;8;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;15.5;4;1;E;3.88;1;3; ;75;75;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;28.35;73.167;3112;950;1150;2;276;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;42.24;20;1;E;10.56;5;3; ;48;72;;;;;;;;;1;;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1991;11;28.35;73.167;3112;950;1150;2;276;-1;8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;7.84;4;1;E;1.96;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;28.35;73.167;3112;950;1150;2;276;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;1;3570.7;812;1;E;347.4;79;3; ;52;97;;;;;;;;;;2;2;7;10;7;14;17;9;8;3;;;;;;;;;;;;;;;;;;;;;;;79
1991;11;28.35;73.167;3112;950;1150;2;276;-1;8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;14.8;8;1;E;3.7;2;3; ;43;59;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;11;28.45;73.2;3112;1725;1925;2;281;-1;8;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;11.2;2;1;E;5.6;1;3; ;81;81;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;11;28.45;73.2;3112;1725;1925;2;281;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;39.6;16;1;E;9.9;4;3; ;56;67;;;;;;;;;;;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;11;28.45;73.2;3112;1725;1925;2;281;-1;8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;14.5;8;1;E;3.62;2;3; ;39;62;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;11;28.45;73.2;3112;1725;1925;2;281;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;1;4173;960;1;E;404.3;93;3; ;51;98;;;;;;;;;;2;;7;10;12;23;24;10;1;4;;;;;;;;;;;;;;;;;;;;;;;93
1991;11;28.45;73.2;3112;1725;1925;2;281;-1;8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;12;8;1;E;3;2;3; ;48;49;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;11;28.05;73.117;3236;2037;2137;1;318;48;3.2;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;72.1;15665;1;C;1.1;239;6;H;1.25;2.35;239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;239
1991;11;28.05;73.117;3236;2037;2137;1;318;48;3.2;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.8;12;1;E;1.8;12;3; ;21;38;;;;6;5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1991;11;28.05;73.117;3236;2037;2137;1;318;48;3.2;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.14;13;1;E;1.14;13;3; ;8;47;6;4;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1991;11;28.05;73.117;3236;2037;2137;1;318;48;3.2;1;2;1;2;TORSK       ;GADUS MORHUA;1;291.4;174;1;E;291.4;174;3; ;10;93;;5;2;26;8;1;10;30;25;10;7;3;6;7;14;9;7;4;;;;;;;;;;;;;;;;;;;;;;;;174
1991;11;28.05;73.117;3236;2037;2137;1;318;48;3.2;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.1;2;1;E;2.1;2;3; ;41;47;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
