aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.7;18;1;E;0.7;18;3; ;13;24;;5;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;5.2;1;1;E;5.2;1;3; ;80;80;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.3;19;1;E;0.3;19;3; ;7;16;1;12;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.5;3;1;E;0.5;3;3; ;19;32;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.45;1;1;E;0.45;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;1.2;2;1;E;1.2;2;3; ;40;43;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;12.2;5;1;E;12.2;5;3; ;26;40;;;;;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.425;1;1;E;0.425;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;1.65;42;1;E;1.65;42;3; ;10;19;;12;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.275;7;1;E;0.275;7;2; ;15.5;18.5;;;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;STEINBITFAMI;ANARHICHADIDAE;1;5.2;1;1;E;5.2;1;3; ;80;80;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.187;56.42;3120;1355;1425;0.5;50;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.1;2;1;E;0.1;2;3; ;10;20;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;2.5;1340;1;E;0.125;67;2; ;4.5;10.5;64;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.3;31;1;E;1.3;31;3; ;11;24;;9;13;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.1;46;1;E;1.1;46;3; ;12;20;;22;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.2;2;1;E;0.2;2;3; ;22;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;PIGGVAR     ;SCOPHTHALMUS MAXIMUS;1;1.6;1;1;E;1.6;1;3; ;39;39;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.95;2;1;E;0.95;2;3; ;28;39;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;12;232;1;E;3;58;3; ;12;22;;3;51;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.24;13;1;E;0.24;13;2; ;13;17.5;;8;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1980;2;5.867;55.857;3120;705;735;0.5;47;-1;2;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.05;1;1;E;0.05;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.325;130;1;E;0.325;130;2; ;4;14;111;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;130
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;FLØYFISKFAMI;CALLIONYMIDAE;1;0.05;1;1;E;0.05;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.5;29;1;E;1.5;29;3; ;13;26;;6;12;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.15;2;1;E;0.15;2;3; ;24;26;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;6.7;207;1;E;6.7;207;3; ;10;34;;46;102;20;37;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;207
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.2;73;1;E;6.2;73;3; ;15;36;;;21;51;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.075;2;1;E;0.075;2;3; ;14;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;2;3;1;E;2;3;3; ;30;43;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;4.1;95;1;E;4.1;95;3; ;11;24;;32;53;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.39;16;1;E;0.39;16;2; ;13;18.5;;10;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.2;6;1;E;0.2;6;3; ;11;17;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.2;3;1;E;0.2;3;3; ;13;27;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1980;2;5.55;55.833;3120;840;910;0.5;49;-1;2;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.05;1;1;E;0.05;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.05;27;1;E;0.05;27;2; ;3.5;11.5;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.2;9;1;E;0.2;9;3; ;12;17;;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;3.2;96;1;E;3.2;96;3; ;12;24;;28;60;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.4;29;1;E;2.4;29;3; ;17;22;;;13;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.05;1;1;E;0.05;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3.2;1;1;E;3.2;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.65;1;1;E;0.65;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.5;10;1;E;0.5;10;3; ;10;23;;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.215;9;1;E;0.215;9;2; ;13;17;;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.075;3;1;E;0.075;3;3; ;12;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1980;2;5.145;55.723;3120;1040;1110;0.5;48;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;11.1;1;1;E;11.1;1;3; ;93;93;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.075;15;1;E;0.075;15;2; ;4;11;11;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;FLØYFISKFAMI;CALLIONYMIDAE;1;0.05;1;1;E;0.05;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.1;8;1;E;0.1;8;3; ;7;18;3;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.005;1;1;E;0.005;1;3; ;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3.8;1;1;E;3.8;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.25;10;1;E;0.25;10;3; ;8;18;4;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.05;1;1;E;0.05;1;2; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.05;2;1;E;0.05;2;3; ;12;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;46.2;6;1;E;46.2;6;3; ;10;99;;2;;;;;;;;;;;;;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;6
1980;2;4.937;55.672;3120;1218;1248;0.5;38;-1;2;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.05;1;1;E;0.05;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.1;20;1;E;0.1;20;2; ;4;11;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.2;5;1;E;0.2;5;3; ;14;26;;1;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.65;30;1;E;0.65;30;3; ;6;26;5;14;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.1;1;1;E;3.1;1;3; ;66;66;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.01;2;1;E;0.01;2;3; ;5;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.15;1;1;E;0.15;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;2.7;73;1;E;2.7;73;3; ;4;21;8;33;30;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.15;5;1;E;0.15;5;2; ;13;15.5;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.075;2;1;E;0.075;2;3; ;13;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;17;31;1;E;17;31;3; ;10;100;;25;4;;;;;;;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;31
1980;2;4.732;55.615;3120;1348;1418;0.5;35;-1;2;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.02;2;1;E;0.02;2;3; ;4;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.15;31;1;E;0.15;31;2; ;4;13.5;15;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.05;1;1;E;0.05;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.4;20;1;E;0.4;20;3; ;7;23;10;5;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.2;1;1;E;0.2;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;1.5;51;1;E;1.5;51;3; ;8;22;7;27;15;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.2;10;1;E;0.2;10;2; ;13.5;20;;6;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.1;2;1;E;0.1;2;3; ;12;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;22.25;18;1;E;22.25;18;3; ;10;118;;15;1;1;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;18
1980;2;4.433;55.467;3120;1600;1630;0.5;29;-1;2;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.01;1;1;E;0.01;1;3; ;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;5;1389;1;E;0.45;125;2; ;4.5;14;112;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;125
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.1;2;1;E;0.1;2;3; ;15;18;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.1;5;1;E;0.1;5;3; ;10;13;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.05;3;1;E;0.05;3;3; ;10;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;3.8;101;1;E;3.8;101;3; ;8;25;3;48;43;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.2;7;1;E;0.2;7;2; ;14;18.5;;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.02;1;1;E;0.02;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.745;55.283;3120;717;747;0.5;45;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.05;2;1;E;0.05;2;3; ;10;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;5.483;55.3;3120;848;918;0.5;41;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;1.325;481;1;E;0.325;118;2; ;4;12;103;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;118
1980;2;5.483;55.3;3120;848;918;0.5;41;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.05;1;1;E;0.05;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.483;55.3;3120;848;918;0.5;41;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.05;1;1;E;0.05;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.483;55.3;3120;848;918;0.5;41;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;2.2;56;1;E;2.2;56;3; ;10;23;;32;17;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1980;2;5.483;55.3;3120;848;918;0.5;41;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.175;5;1;E;0.175;5;2; ;13;19.5;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;2;5.483;55.3;3120;848;918;0.5;41;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.01;1;1;E;0.01;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.15;55.3;3120;1045;1115;0.5;39;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;1;400;1;E;0.2;80;2; ;4;12.5;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1980;2;5.15;55.3;3120;1045;1115;0.5;39;-1;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.05;1;1;E;0.05;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;5.15;55.3;3120;1045;1115;0.5;39;-1;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.45;10;1;E;0.45;10;3; ;8;19;1;2;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1980;2;5.15;55.3;3120;1045;1115;0.5;39;-1;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.1;5;1;E;0.1;5;2; ;10;14.5;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;2;5.15;55.3;3120;1045;1115;0.5;39;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;17;1;1;E;17;1;3; ;102;102;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;1
1980;2;4.527;55.235;3120;1322;1352;0.5;44;-1;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;15.7;2512;1;E;0.975;156;2; ;4.5;11.5;95;61;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;156
1980;2;4.527;55.235;3120;1322;1352;0.5;44;-1;2;1;1;1;2;FLØYFISKFAMI;CALLIONYMIDAE;1;0.225;6;1;E;0.225;6;3; ;13;19;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1980;2;4.527;55.235;3120;1322;1352;0.5;44;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.65;39;1;E;1.65;39;3; ;8;24;1;13;19;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
1980;2;4.527;55.235;3120;1322;1352;0.5;44;-1;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;4.5;239;1;E;1.15;61;3; ;7;19;5;45;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1980;2;4.527;55.235;3120;1322;1352;0.5;44;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.4;3;1;E;0.4;3;3; ;18;29;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
