aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.068;3;1;E;0.068;3;3; ;10;10;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.352;33;1;E;0.352;33;3; ;7;19;4;25;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4.082;10;1;E;4.082;10;3; ;14;35;;1;;1;;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;24.62;24;1;E;24.62;24;3; ;14;75;;2;3;;4;3;1;1;1;;3;1;2;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.33;1;1;E;0.33;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.146;3;1;E;0.146;3;3; ;20;25;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;18.563;73.73;3271;1110;1130;0.33;277;44;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.024;1;1;E;0.024;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.512;1;1;E;1.512;1;3; ;54;54;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8.52;1927;1;C;1.238;280;7;8;1.17;2.58;280;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;280
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.01;7;1;C;0.01;7;7;2;0.93;1.83;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.4;37;1;E;5.4;37;3; ;10;31;;5;3;4;20;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.25;5;1;E;0.25;5;3; ;9;20;1;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.666;1;1;E;0.666;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;8.24;46;1;E;4.344;24;2; ;11.5;39;;2;;1;5;10;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.032;5;1;E;0.032;5;3; ;5;9;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.076;8;1;E;0.076;8;3; ;10;16;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;2.9;8;1;E;2.9;8;3; ;17;37;;;2;;1;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;9.6;24;1;E;9.6;24;3; ;13;67;;3;14;1;3;;;1;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.904;1;1;E;0.904;1;3; ;39;39;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.712;73.75;3271;1338;1358;0.33;337;45;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.126;2;1;E;0.126;2;3; ;23;25;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;7.462;3;1;E;7.462;3;3;1;49;70;;;;;;;;;1;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.166;1;1;E;1.166;1;3;2;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;19.5;-1;1;C;-1;289;7;8;1.45;2.44;289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.005;3;1;C;0.005;3;7;2;1.27;1.82;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11.748;58;1;E;5.874;29;3; ;15;36;;;1;3;18;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;125.82;1242;1;E;2.634;26;2; ;21.5;29.5;;;;17;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;58;128;1;E;14.5;32;3; ;26;38;;;;;6;16;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;8.2;1;1;E;8.2;1;3; ;97;97;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.688;73.055;3271;1808;1828;0.33;417;43;0.9;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.12;2;1;E;0.12;2;3; ;17;18;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.508;1;1;E;1.508;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.948;414;1;C;1.2;255;7;8;1.4;2.44;255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.014;2;1;C;0.014;2;7;2;1.95;1.99;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8.8;41;1;E;4.322;20;3; ;16;39;;;1;2;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.008;1;1;E;0.008;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;37.5;412;1;E;2.548;28;2; ;22.5;27;;;;15;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;33;74;1;E;11.1;25;3; ;28;40;;;;;3;15;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;5.35;2;1;E;5.35;2;3; ;49;80;;;;;;;;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;17.393;73.072;3271;2221;2242;0.35;441;40;1.1;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.124;5;1;E;0.124;5;3; ;13;23;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;19.18;9;1;E;19.18;9;3; ;40;72;;;;;;;;2;;1;2;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;1.44;2;1;G;1.44;2;3; ;17;26;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;3.176;2;1;E;3.176;2;3; ;53;60;;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.212;10;1;E;1.212;10;2; ;19.5;30;;;1;1;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.012;1;1;E;0.012;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.07;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;TIARMETE BLE;COLEOIDEA;1;0.056;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;8;14.84;73.227;3271;331;348;0.28;589;57;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;7.482;14;1;E;7.482;14;3; ;31;40;;;;;;7;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2003;8;14.84;72.75;3271;751;811;0.33;660;55;0.9;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;17.6;10;1;E;17.6;10;3; ;43;74;;;;;;;;1;2;2;;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2003;8;14.84;72.75;3271;751;811;0.33;660;55;0.9;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;0.72;1;1;G;0.72;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;14.84;72.75;3271;751;811;0.33;660;55;0.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.58;4;1;E;0.58;4;2; ;26.5;33;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;8;14.84;72.75;3271;751;811;0.33;660;55;0.9;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.22;1;1;E;0.22;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;13.58;8;1;E;13.58;8;3; ;43;76;;;;;;;;1;1;2;3;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;0.89;1;1;G;0.89;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.496;4;1;E;0.496;4;2; ;24.5;29;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.012;1;1;E;0.012;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;3;MYCTOPHIDAE ;MYCTOPHIDAE ;1;0.012;3;1;E;0.012;3;3; ;6;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.318;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;2;TIARMETE BLE;COLEOIDEA;1;0.014;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;8;14.79;72.548;3271;1327;1347;0.33;667;54;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.984;4;1;E;1.984;4;3; ;33;35;;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;25.4;14;1;E;25.4;14;3; ;43;71;;;;;;;;1;2;3;3;2;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;6.39;1;1;E;6.39;1;3; ;74;74;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;1.43;2;1;G;1.43;2;3; ;19;20;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12.7;112;1;E;3.758;33;2; ;22.5;35;;;;14;16;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.056;3;1;E;0.056;3;3; ;18;25;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3.96;8;1;E;3.96;8;3; ;28;38;;;;;1;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;STORSKATE   ;DIPTURUS BATIS;1;15.1;1;1;E;15.1;1;3; ;135;135;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;1
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.486;1;1;E;0.486;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.336;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;8;15.85;72.437;3271;2023;2123;1;539;57;2.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;1.78;3;1;E;1.78;3;3; ;34;45;;;;;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.08;298;1;C;1.436;206;7;8;1.66;2.64;206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;206
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.004;3;1;C;0.004;3;7;2;0.63;0.88;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.134;1;1;E;0.134;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.298;7;1;E;0.298;7;3; ;12;20;;2;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.156;3;1;E;0.156;3;3; ;15;22;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;1.344;1;1;G;1.344;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;39.5;466;1;E;3.814;45;2; ;20;32.5;;;;33;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.374;68;1;E;0.082;15;3; ;5;8;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;7.5;53;1;E;3.818;27;3; ;16;25;;;9;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.128;1;1;E;0.128;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3.252;9;1;E;3.252;9;3; ;15;38;;;1;1;2;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.074;16;1;E;0.074;16;3; ;6;9;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;TIARMETE BLE;COLEOIDEA;1;0.068;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;8;17.46;72.402;3271;51;111;0.33;359;43;0.9;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.298;16;1;E;0.298;16;3; ;8;21;1;7;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;7.7;1;1;E;7.7;1;3; ;92;92;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.39;2;1;E;0.178;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.276;4;1;E;3.276;4;3; ;32;51;;;;;;1;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6;62;1;E;4.342;45;3; ;18;27;;;3;37;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.072;1;1;E;1.072;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;203.2;2178;1;E;3.638;39;2; ;21.5;29;;;;19;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.3;50;1;E;0.012;2;3; ;7;10;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;105.56;275;1;E;13.42;35;3; ;25;39;;;;;11;18;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;16.8;7;1;E;16.8;7;3; ;37;82;;;;;;;1;;;;1;3;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.65;2;1;E;0.752;1;3; ;39;39;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.717;72.407;3271;504;524;0.33;359;52;0.9;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.2;4;1;E;0.09;2;3; ;19;24;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;19.587;71.728;3271;929;949;0.33;254;45;1;1;1;1;2;BROSME      ;BROSME BROSME;1;1.402;1;1;E;1.402;1;3; ;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;8;19.587;71.728;3271;929;949;0.33;254;45;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.156;11;1;E;0.924;9;3; ;8;42;2;5;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;8;19.587;71.728;3271;929;949;0.33;254;45;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.62;2;1;E;1.62;2;3; ;33;51;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;8;19.587;71.728;3271;929;949;0.33;254;45;1;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.422;69;1;E;1.474;23;3; ;16;26;;;13;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2003;8;19.587;71.728;3271;929;949;0.33;254;45;1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;75;1308;1;E;2.466;43;2; ;17;26.5;;;15;26;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
2003;8;19.587;71.728;3271;929;949;0.33;254;45;1;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.048;15;1;E;0.016;5;3; ;5;7;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
