aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;9;667;1;E;1.7;126;3; ;9;14;2;124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;126
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;1;-1;E;-1;1;2; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;1;-1;E;-1;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;33.633;73.667;3230;1911;1941;0.5;295;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;34;-1;E;-1;34;3; ;5;8;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;-1;-1;3;-1;E;-1;3;3; ;20;34;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.6;66;1;E;5.6;66;3; ;12;32;;4;21;26;13;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;90;-1;E;-1;30;2; ;10;14.5;;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;9.5;868;1;E;1.5;137;3; ;10;18;;135;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;137
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;-1;-1;1;-1;E;-1;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;2;-1;E;-1;2;3; ;21;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.867;73.917;3230;2255;2325;0.5;336;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;9;-1;E;-1;9;3; ;8;21;3;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.5;31;1;E;2.5;31;3; ;10;34;;4;6;7;11;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;1;-1;E;-1;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.3;123;1;E;0.7;66;2; ;11;17;;49;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6;504;1;E;1;84;3; ;10;14;;84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;3;-1;E;-1;3;3; ;11;16;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;RINGBUKFAMIL;LIPARIDAE;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;SKATER      ;RAJIFORMES;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.467;73.917;3230;140;210;0.5;330;-1;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.3;54;1;E;0.3;54;3; ;5;17;28;19;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;19.5;30;1;E;19.5;30;3; ;26;59;;;;;2;6;8;7;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;14;74;1;E;14;74;3; ;16;41;;;5;17;24;17;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;1;-1;E;-1;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.7;139;1;E;1.7;139;2; ;10;17.5;;83;56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;139
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;4;565;1;E;0.8;113;3; ;11;15;;111;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;113
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.5;8;1;E;1.5;8;3; ;14;35;;1;4;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;75;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;STORSKATE   ;DIPTURUS BATIS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.667;73.967;3230;526;556;0.5;388;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4;149;1;E;4;149;3; ;6;26;13;60;75;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;149
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;73.5;57;1;E;73.5;57;3; ;11;70;;2;;;;3;3;12;10;10;4;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12;56;1;E;12;56;3; ;16;45;;;5;14;21;3;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;112;1904;1;E;12;204;3; ;12;37;;20;163;14;5;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;204
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;9;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;27.15;73.7;3230;906;936;0.5;418;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;103.7;262;1;E;103.7;262;3; ;18;56;;;7;26;21;41;89;62;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;262
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;12;12;1;E;12;12;3; ;34;58;;;;;;1;;3;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;15;65;1;E;15;65;3; ;16;45;;;3;20;23;10;6;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;22;-1;E;-1;22;2; ;12;15.5;;10;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;1;-1;E;-1;1;2; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;31;536;1;E;10;173;3; ;13;29;;15;152;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;173
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;4;26;1;E;4;26;3; ;16;40;;;8;6;3;4;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;20;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.333;73.6;3230;1340;1410;0.5;390;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;1;-1;E;-1;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;15;17;1;E;15;17;3; ;32;57;;;;;;4;4;4;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19.5;126;1;E;6.5;42;3; ;12;42;;3;8;12;9;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;5.1;309;1;E;1.7;103;2; ;10;15.5;;97;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;103
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;31.6;3107;1;E;1.2;118;3; ;11;15;;117;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;118
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;2;-1;E;-1;2;2; ;16;16.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;12.6;262;1;E;6.3;131;3; ;6;29;6;41;78;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;131
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;90;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;SKATER      ;RAJIFORMES;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;36;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.067;73.6;3230;1822;1852;0.5;390;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;2;35;1;E;2;35;3; ;8;32;1;4;20;7;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.4;6;1;E;3.4;6;3; ;25;43;;;;;1;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7;42;1;E;7;42;3; ;13;36;;1;7;13;11;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.1;7;1;E;0.1;7;3; ;13;20;;2;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;6;-1;E;-1;6;2; ;18;25;;;1;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.2;35;1;E;1.2;35;3; ;12;17;;19;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;26;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;SKATER      ;RAJIFORMES;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;31.633;73.45;3230;2341;11;0.5;303;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.7;78;1;E;3.7;78;3; ;12;38;;15;52;9;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3;2;1;E;3;2;3; ;40;64;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4;51;1;E;4;51;3; ;13;32;;4;23;11;8;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;1;-1;E;-1;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;14;-1;E;-1;14;2; ;14;16.5;;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;11;-1;E;-1;11;3; ;11;14;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;-1;-1;12;-1;E;-1;12;3; ;6;14;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;33.05;73.333;3230;415;445;0.5;274;-1;1.5;1;1;1;2;RINGBUKFAMIL;LIPARIDAE;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
