aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2014;2;29.323;74.105;3271;532;548;0.27;352;34;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.665;924;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;29.323;74.105;3271;532;548;0.27;352;34;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;21.96;30;1;E;21.96;30;3; ;8;87;11;8;;1;2;3;;;1;;;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;30
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.915;1;1;E;3.915;1;3;1;76;76;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.725;1;1;E;0.725;1;3;2;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;2.545;1;1;E;2.545;1;3; ;62;62;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;12.6;1;1;E;12.6;1;3; ;108;108;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;1
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.065;25;1;E;7.065;25;3; ;16;42;;;4;1;8;6;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.22;76;1;E;6.22;76;3; ;10;46;;35;30;2;1;4;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.558;29;1;E;0.558;29;2; ;8;19.5;1;4;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;41;192;1;E;17.05;80;3; ;13;39;;3;21;14;28;8;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;10.7;21;1;E;10.7;21;3; ;9;84;4;3;1;;5;3;;2;1;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;21
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;TREPIGGET ST;GASTEROSTEUS ACULEATUS;1;0.002;1;1;E;0.002;1;3; ;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.201;24;1;E;0.201;24;3; ;5;11;13;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.815;1033;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;29.287;73.702;3271;857;913;0.27;374;35;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.091;1;1;E;0.091;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.5;1;1;E;2.5;1;3;1;60;60;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.18;2;1;E;1.18;2;3;2;39;42;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.985;28;1;E;7.985;28;3; ;7;43;2;1;6;2;2;6;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.52;70;1;E;4.52;70;3; ;11;37;;24;36;;2;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.561;92;1;E;1.561;92;2; ;11;18.5;;23;69;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4.03;51;1;E;4.03;51;3; ;13;32;;1;36;10;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;7.1;9;1;E;7.1;9;3; ;8;86;6;;1;;;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;9
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.22;987;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;30.005;73.833;3271;1157;1213;0.27;349;34;0.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.198;26;1;E;0.198;26;3; ;6;10;18;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.45;2;1;E;1.45;2;3;1;42;45;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;7.32;1;1;E;7.32;1;3; ;85;85;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.66;13;1;E;2.66;13;3; ;13;40;;1;2;2;4;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;GONATUS     ;GONATUS;1;0.009;1;1;B;0.009;1;3; ;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.303;4;1;E;0.303;4;3; ;11;31;;3;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.056;13;1;E;0.056;13;3; ;5;8;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.112;12;1;E;0.112;12;2; ;9;16;2;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.402;4;1;E;0.402;4;3; ;18;26;;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;0.018;3;1;E;0.018;3;3; ;6;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.05;1;1;E;0.05;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.44;286;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;31.235;73.847;3271;1632;1647;0.25;327;35;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;6.255;20;1;E;6.255;20;3; ;8;64;7;7;;;1;;1;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.7;1;1;E;0.7;1;3;1;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.915;22;1;E;6.915;22;3; ;15;39;;;3;6;2;6;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13.62;10;1;E;13.62;10;3; ;13;63;;1;;;1;;;1;1;4;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.23;2;1;E;1.23;2;3;1;10;49;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.072;15;1;E;0.072;15;3; ;5;9;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.087;6;1;E;0.087;6;2; ;9.5;17.5;1;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.82;26;1;E;1.82;26;3; ;6;26;3;9;5;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.005;1;1;E;0.005;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;15.11;53;1;E;15.11;53;3; ;7;66;22;18;;;;1;2;1;2;2;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.53;832;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;32.34;73.842;3271;1933;1948;0.25;320;35;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.01;1;1;E;0.01;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.45;1;1;E;2.45;1;3;1;63;63;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.04;1;1;E;1.04;1;3;2;52;52;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;13.2;2;1;E;13.2;2;3; ;78;82;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8.27;35;1;E;8.27;35;3; ;6;44;3;7;3;;6;8;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.245;2;1;E;0.245;2;3; ;13;30;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.005;1;1;E;0.005;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.149;24;1;E;0.149;24;2; ;8.5;16;7;13;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.206;9;1;E;0.09;4;3; ;15;17;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;5.559;12;1;E;5.559;12;3; ;10;76;;8;;;1;;;;1;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.92;698;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;33.66;73.81;3271;2302;2317;0.25;325;35;0.6;1;1;1;2;TREPIGGET ST;GASTEROSTEUS ACULEATUS;1;0.013;5;1;E;0.013;5;3; ;6;6;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.93;22;1;E;6.93;22;3; ;11;44;;2;2;4;1;6;2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.063;1;1;E;0.063;1;3;1;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.026;6;1;E;0.026;6;3; ;5;10;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2.37;187;1;E;1.27;100;2; ;9;18;4;46;50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;1.7;1;1;E;1.7;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.08;20;1;E;1.08;20;3; ;10;23;;8;8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;5.06;36;1;E;5.06;36;3; ;10;80;;34;;;;1;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;36
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.003;1;1;E;0.003;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.8;644;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;34.632;73.812;3271;157;213;0.27;281;34;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.124;2;1;E;0.124;2;3; ;26;26;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;8.6;1;1;E;8.6;1;3; ;87;87;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.755;17;1;E;6.755;17;3; ;14;45;;1;1;3;3;;5;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;60.27;82;1;E;60.27;82;3; ;20;69;;;;5;20;13;10;6;9;6;9;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.11;134;1;E;1.53;50;3; ;10;22;;24;25;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.82;1;1;E;1.82;1;3;2;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.004;1;1;E;0.004;1;3; ;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2.03;133;1;E;1.544;101;2; ;10.5;18.5;;30;71;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;6.31;2;1;E;6.31;2;3; ;36;45;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.333;18;1;E;0.333;18;3; ;6;23;15;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;59.2;76;1;E;59.2;76;3; ;8;90;14;7;1;2;9;11;8;4;5;3;2;3;1;1;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;76
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.022;1;1;E;0.022;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8.82;1224;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;34.598;73.463;3271;614;630;0.27;226;34;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.017;2;1;E;0.017;2;2; ;11;11.5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.83;2;1;E;2.83;2;3;1;47;59;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.2;1;1;E;5.2;1;3; ;81;81;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;16.935;48;1;E;8.5;24;3; ;9;43;2;;2;1;4;6;3;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;14.1;35;1;E;14.1;35;3; ;20;63;;;;5;16;7;3;1;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.345;150;1;E;1.445;50;3; ;10;18;;11;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.006;1;1;E;0.006;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.07;53;1;E;1.07;53;2; ;12;19.5;;6;47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;6.59;50;1;E;6.59;50;3; ;13;39;;1;36;6;1;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;23.31;58;1;E;23.31;58;3; ;8;82;5;12;2;2;8;11;9;4;1;;;2;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;58
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.001;1;1;E;0.001;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.354;36;1;E;0.354;36;3; ;5;11;22;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.014;1;1;E;0.014;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;15.67;2147;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;2;33.485;73.478;3271;853;908;0.25;278;35;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.485;17;1;E;0.485;17;2; ;11.5;21.5;;7;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2014;2;32.47;73.513;3271;1124;1141;0.28;286;34;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;17.74;42;1;E;12.7;30;3; ;13;43;;1;1;2;4;6;10;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2014;2;32.47;73.513;3271;1124;1141;0.28;286;34;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;12.63;41;1;E;12.63;41;3; ;12;53;;2;3;;16;12;4;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2014;2;32.47;73.513;3271;1124;1141;0.28;286;34;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.73;166;1;E;0.855;30;3; ;12;18;;8;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
