aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SPITSBERGENÅ;GYMNELUS RETRODORSALIS;1;0.005;1;1;E;0.005;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SVARTKJEKS  ;EUMICROTREMUS DERJUGINI;1;0.006;1;1;E;0.006;1;3; ;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;88.36;57;1;E;88.36;57;3; ;16;79;;;3;1;2;1;4;2;4;12;11;10;4;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;57
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;HYDROIDER OG;HYDROZOA;1;0.026;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;2;2;HYDROIDER OG;HYDROZOA;1;0.026;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.383;66;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.203;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.019;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;RUR         ;BALANIDAE;1;0.072;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.004;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.172;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.117;45;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;3.87;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SLIMORMER   ;NEMERTEA;1;0.004;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;SVAMPER     ;PORIFERA;1;0.28;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.625;75.848;3271;442;457;0.25;104;28;0.9;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.028;1;1;E;0.028;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.166;1;1;E;0.166;1;3; ;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;5.68;6;1;E;5.68;6;3;1;32;54;;;;;;1;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.77;4;1;E;3.77;4;3;2;30;51;;;;;;1;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.88;2041;1;C;0.88;261;7;5;0.95;2.54;261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;261
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.011;13;1;C;0.011;13;7;2;0.83;1.43;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;55.61;981;1;E;5.67;100;3; ;6;39;5;27;48;12;3;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.841;2;1;E;0.841;2;3; ;23;42;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;34.29;460;1;E;8.57;115;3; ;15;35;;;80;24;9;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;115
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.752;3;1;E;3.752;3;3; ;50;55;;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.364;48;1;E;0.091;12;3; ;7;9;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.33;16;1;E;0.083;4;3; ;15;29;;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.808;12;1;E;0.202;3;3; ;18;28;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3.212;167;1;E;0.807;42;3; ;9;14;6;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.188;12;1;E;0.047;3;3; ;16;19;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;TORSK       ;GADUS MORHUA;1;24.81;15;1;E;24.81;15;3; ;24;76;;;;1;;1;;;2;4;4;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;2;2;TORSK       ;GADUS MORHUA;1;61.13;830;1;E;15.24;207;3; ;14;29;;1;84;100;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;207
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;HYDROIDER OG;HYDROZOA;1;0.096;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;2;2;HYDROIDER OG;HYDROZOA;1;0.096;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.312;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.48;80;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.528;56;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;1.248;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;11.872;2416;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.272;104;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.688;96;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SNØKRABBE   ;CHIONOECETES OPILIO;1;0.368;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;SVAMPER     ;PORIFERA;1;0.616;64;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.805;75.895;3271;823;844;0.35;228;40;1.2;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.068;8;1;E;0.017;2;3; ;14;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.029;3;1;E;0.029;3;3; ;10;14;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;168.1;1978;1;E;8.5;100;3; ;7;40;6;27;17;32;14;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.066;14;1;E;0.066;14;3; ;7;11;11;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.59;35;1;E;2.59;35;3; ;15;28;;;24;5;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.95;1;1;E;0.95;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.043;7;1;E;0.043;7;3; ;6;9;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.21;20;1;E;0.21;20;3; ;14;27;;3;12;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.449;82;1;E;0.449;82;2; ;8.5;13.5;27;55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.033;4;1;E;0.033;4;3; ;10;16;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;61.21;141;1;E;61.21;141;3; ;12;70;;6;25;15;33;14;7;19;9;3;1;8;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;141
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;1.381;195;1;E;0.149;21;3; ;10;15;;17;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.008;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;HYDROIDER OG;HYDROZOA;1;0.017;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;2;2;HYDROIDER OG;HYDROZOA;1;0.017;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;ISOPODER    ;ISOPODA;1;0.029;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.019;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.203;54;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.013;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;1.155;169;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.049;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;SLIMORMER   ;NEMERTEA;1;0.014;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.022;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;SVAMPER     ;PORIFERA;1;0.148;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;27.645;76.485;3271;1704;1720;0.27;139;29;0.9;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.529;1;1;E;0.529;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;25.588;76.402;3271;2022;2037;0.25;73;26;0.8;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.566;1;1;E;0.566;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;TORNULKE    ;ICELUS BICORNIS;1;0.095;3;1;E;0.095;3;3; ;11;15;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;173.164;185;1;E;107.77;115;3; ;28;81;;;;;3;6;17;36;28;14;4;4;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;115
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.012;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;HYDROIDER OG;HYDROZOA;1;0.018;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;2;2;HYDROIDER OG;HYDROZOA;1;0.018;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;KRABBER     ;BRACHYURA;1;0.05;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.984;94;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.008;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.458;96;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;RUR         ;BALANIDAE;1;1.128;60;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.02;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.008;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;SVAMPER     ;PORIFERA;1;1.03;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;TROLLKREPS  ;ANOMURA;1;0.04;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.012;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;9;25.088;76.997;3271;442;457;0.25;50;27;0.9;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.102;1;1;E;0.102;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.015;1;1;E;0.015;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.01;3;1;E;0.01;3;3; ;10;14;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;51.35;593;1;E;8.66;100;3; ;6;40;14;42;7;10;15;8;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.013;5;1;E;0.013;5;3; ;7;8;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.243;3;1;E;2.243;3;3; ;23;56;;;;1;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.045;5;1;E;0.045;5;3; ;7;10;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.021;4;1;E;0.021;4;2; ;10.5;12;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.51;1;1;E;0.51;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.018;2;1;E;0.018;2;3; ;9;10;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;RINGBUKFAMIL;LIPARIDAE;1;0.136;2;1;E;0.136;2;3; ;7;20;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;SPITSBERGENÅ;GYMNELUS RETRODORSALIS;1;0.006;1;1;E;0.006;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.015;2;1;E;0.015;2;3; ;11;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;131.51;137;1;E;131.51;137;3; ;17;83;;;3;7;13;12;18;25;18;14;6;9;8;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;137
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.132;23;1;E;0.132;23;3; ;8;15;1;20;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2007;9;27.72;77.062;3271;1133;1149;0.27;153;31;0.8;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.006;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
