aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.2;1;1;E;2.2;1;3; ;60;60;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;85.4;1318;1;E;3.5;54;3; ;16;23;;;42;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.29;1;1;E;0.29;1;2; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;763.9;449;1;E;561.65;330;3; ;19;102;;;1;8;23;19;8;14;16;31;85;60;32;18;4;4;2;2;1;2;;;;;;;;;;;;;;;;;;;;;;330
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;280.2;29;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;29.7;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;252.75;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;3.1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.5;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;KNURRULKE   ;TRIGLOPS PINGELII;1;0.515;32;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.36;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;REKER       ;DENDROBRANCHIATA;1;0.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.315;17;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.855;43;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;21.69;74.35;3270;517;632;1.25;185;48;3.8;1;2;1;2;UERFAMILIEN ;SCORPAENIDAE;1;1.26;5;1;E;1.26;5;3; ;18;32;;;1;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;100;459;1;E;13.5;62;3; ;10;43;;6;21;3;12;10;4;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.27;11;1;E;0.27;11;2; ;13.5;18.5;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;2.475;1;1;E;2.475;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;30;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;9;28.562;76.478;3270;37;122;0.75;163;45;2.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;202.3;175;1;E;202.3;175;3; ;14;79;;1;3;6;24;27;14;10;9;15;32;21;10;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;175
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;BROSME      ;BROSME BROSME;1;12.72;10;1;E;2.545;2;3; ;47;48;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;7.35;12;1;E;1.225;2;3; ;39;44;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1050;3053;1;E;30.95;90;3; ;14;47;;1;;4;8;66;8;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;118.7;199;1;E;19.7;33;3; ;18;45;;;1;;1;5;18;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;395;585;1;E;39.85;59;3; ;35;50;;;;;;;13;37;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;162.75;100;1;E;32.55;20;3; ;7;73;3;;4;;;;;;2;2;2;1;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2000;10;30.277;69.89;3270;2201;2221;0.33;60;45;0.8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;3.2;20;1;E;0.64;4;3; ;12;25;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;8.855;16;1;E;8.855;16;3; ;29;56;;;;;1;4;4;5;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;28;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;300;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.01;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.2;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.6;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.06;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.083;70.107;3270;655;711;0.27;114;-1;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;90;85;1;E;54.86;52;3; ;16;102;;;5;5;7;5;5;6;5;4;3;2;;3;2;;;;;1;;;;;;;;;;;;;;;;;;;;;;53
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.99;17;1;E;0.18;3;3; ;18;21;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;9.7;5;1;E;1.765;1;3; ;59;59;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;922.9;1811;1;E;64.2;126;3; ;20;53;;;;5;9;52;21;25;13;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;128
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;6.24;33;1;E;1.135;6;3; ;19;25;;;1;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;24.4;107;1;E;24.4;107;3; ;21;65;;;;40;37;16;;13;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;107
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;TORSK       ;GADUS MORHUA;1;220.55;209;1;E;40.1;38;3; ;27;70;;;;;2;8;4;8;1;5;5;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.15;5;1;E;0.21;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;7.78;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;29.807;70.045;3270;900;917;0.28;101;-1;0.7;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.6;27;1;E;0.11;5;3; ;13;15;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;123.06;705;1;E;8.9;51;3; ;9;40;1;3;6;14;16;6;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;13.42;17;1;E;3.195;4;3; ;39;49;;;;;;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1008;1786;1;E;66.05;117;3; ;10;51;;1;;1;11;37;28;15;18;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;117
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;15.12;223;1;E;3.6;53;3; ;9;25;1;7;7;36;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;12.35;17;1;E;2.94;4;3; ;37;43;;;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;201.18;168;1;E;47.9;40;3; ;8;75;3;1;2;1;2;;2;1;5;7;4;8;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.23;13;1;E;0.53;3;3; ;14;29;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.262;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;15.9;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;30.778;70.192;3270;1432;1452;0.33;125;44;1.3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.09;21;1;E;0.255;5;3; ;16;20;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;BROSME      ;BROSME BROSME;1;0.66;12;1;E;0.055;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;13.5;119;1;E;1.13;10;3; ;15;35;;;4;4;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;9.06;12;1;E;0.755;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1225.8;2338;1;E;41.95;80;3; ;12;49;;1;10;12;6;28;7;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;3.42;12;1;E;0.285;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;51.35;60;1;E;4.27;5;3; ;34;44;;;;;;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;7.92;12;1;E;0.66;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;85.2;180;1;E;7.1;15;3; ;6;59;8;;1;;;;1;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.18;12;1;E;0.015;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;5.04;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;30.837;70.215;3270;1612;1635;0.38;98;49;1.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.42;120;1;E;0.035;10;3; ;7;9;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.035;37;1;E;4.035;37;3; ;7;42;5;6;4;10;7;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;81.05;95;1;E;81.05;95;3; ;18;59;;;6;15;1;3;5;6;31;26;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.345;2;1;E;0.345;2;3; ;20;24;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;0.435;1;1;E;0.435;1;3; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;TORSK       ;GADUS MORHUA;1;56.55;56;1;E;56.55;56;3; ;8;74;5;1;2;;2;1;4;7;8;10;6;7;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.33;9;1;E;2.33;9;3; ;10;33;;3;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.18;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.015;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.01;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.025;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.66;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;TIARMETE BLE;COLEOIDEA;1;0.03;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.105;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;31.578;70.205;3270;1927;1947;0.33;225;47;1;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.74;23;1;E;0.74;23;3; ;6;22;11;1;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;BROSME      ;BROSME BROSME;1;0.105;1;1;E;0.105;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.81;16;1;E;1.81;16;3; ;7;33;2;1;4;6;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.41;2;1;E;1.41;2;3; ;35;48;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;53.2;136;1;E;53.2;136;3; ;11;54;;3;26;45;14;5;9;8;15;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;2.5;2;1;E;2.5;2;3; ;44;56;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;99.45;98;1;E;99.45;98;3; ;8;77;3;3;1;4;4;3;4;12;22;11;14;9;6;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;98
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.49;14;1;E;2.49;14;3; ;9;33;1;6;2;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.065;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.015;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.04;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000;10;30.987;70.592;3270;109;138;0.48;180;42;1.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.72;84;1;E;2.72;84;3; ;9;21;1;44;35;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84
2000;10;30.328;70.723;3270;638;706;0.47;138;-1;1.6;1;2;1;2;BROSME      ;BROSME BROSME;1;2.98;3;1;E;2.98;3;3; ;40;51;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2000;10;30.328;70.723;3270;638;706;0.47;138;-1;1.6;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.48;5;1;E;0.48;5;3; ;8;33;2;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2000;10;30.328;70.723;3270;638;706;0.47;138;-1;1.6;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;4.6;10;1;E;4.6;10;3; ;20;45;;;;2;;;4;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2000;10;30.328;70.723;3270;638;706;0.47;138;-1;1.6;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;113.05;161;1;E;85.7;122;3; ;12;58;;2;7;13;7;7;10;29;36;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;122
2000;10;30.328;70.723;3270;638;706;0.47;138;-1;1.6;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.375;10;1;E;0.375;10;3; ;9;15;1;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
