aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;0.975;1;1;E;0.975;1;2; ;26.5;26.5;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.304;6;1;E;0.304;6;2; ;11;21.5;;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.01;1;1;E;0.01;1;2; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;246.14;225;1;E;246.14;225;3; ;16.5;103;;;2;11;19;41;50;31;14;11;12;5;5;4;6;4;3;4;1;2;;;;;;;;;;;;;;;;;;;;;;225
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;2;2;TORSK       ;GADUS MORHUA;1;1.06;173;1;E;0.184;30;2; ;8.5;11.5;12;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.12;16;1;E;0.12;16;2; ;6.5;12.5;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4.98;7;1;E;4.98;7;3; ;24.5;52;;;;1;2;2;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;20.44;2800;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;34.653;73.448;3271;1149;1205;0.27;229;39;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.055;2;1;E;0.055;2;2; ;19.5;20.5;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.78;1;1;E;1.78;1;3;2;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.3;1;1;E;5.3;1;3; ;83;83;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;20.8;55;1;E;11.3;30;2; ;17.5;45.5;;;1;2;4;12;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.332;6;1;E;0.332;6;2; ;11;27;;3;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.6;4;1;E;4.6;4;3;2;43.5;58;;;;;;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.004;1;1;E;0.004;1;2; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;LODDE       ;MALLOTUS VILLOSUS;1;1.5;100;1;E;0.749;50;2; ;13;17.5;;12;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3;1;1;E;3;1;2; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.61;13;1;E;0.61;13;2; ;11;20;;4;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;60.1;46;1;E;60.1;46;3; ;18.5;91;;;1;2;2;9;7;4;7;2;2;5;1;1;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;46
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.843;124;1;E;0.34;50;2; ;8;13.5;21;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.005;1;1;E;0.005;1;2; ;12.5;12.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;DYPVANNSREKE;PANDALUS BOREALIS;1;11.9;1358;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;34.725;73.803;3271;1637;1653;0.27;280;34;0.7;1;1;2;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.287;4;1;E;0.287;4;2; ;22.5;32;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.52;1;1;E;2.52;1;3;1;66;66;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;18.71;57;1;E;10.2;31;2; ;17;44.5;;;5;7;2;5;4;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.821;37;1;E;0.821;37;2; ;12;22;;24;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.975;1;1;E;0.975;1;3;2;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.242;43;1;E;0.242;43;2; ;6;10;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;LANGFINNET S;CAREPROCTUS (LANG);1;0.046;2;1;E;0.046;2;2; ;11;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.028;2;1;E;0.028;2;2; ;22;23;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.916;61;1;E;0.916;61;2; ;12;18.5;;24;37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;3;2;LODDE       ;MALLOTUS VILLOSUS;1;0.576;100;1;E;0.576;100;2; ;9;14.5;8;92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.031;1;1;E;0.031;1;2; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.023;2;1;E;0.023;2;2; ;13.5;14.5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;4.55;2;1;E;4.55;2;2; ;38;38;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;3;ROSSIA PALPE;ROSSIA PALPE;1;0.003;1;1;B;0.003;1;2; ;2.5;2.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.397;7;1;E;0.397;7;2; ;11.5;23.5;;2;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;SNØKRABBE   ;CHIONOECETES OPILIO;1;0.395;1;1;C;0.395;1;2; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.024;2;1;E;0.024;2;2; ;15.5;16.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;56.4;67;1;E;56.4;67;3; ;17.5;90;;;3;8;10;10;10;6;7;1;2;1;4;2;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;67
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.65;77;1;E;0.421;50;2; ;9.5;16.5;6;41;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;15;2078;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;35.747;73.767;3271;1949;2004;0.25;240;36;0.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.009;2;1;E;0.009;2;2; ;10;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.945;1;1;E;1.945;1;3;1;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;16.72;42;1;E;16.72;42;2; ;16.5;46.5;;;6;1;5;9;9;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.251;9;1;E;0.251;9;2; ;13.5;20.5;;3;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.324;1;1;E;0.324;1;2;1;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.154;36;1;E;0.038;9;2; ;6.5;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.408;24;1;E;0.102;6;2; ;13;19;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;5.26;1;1;E;5.26;1;2; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.96;23;1;E;0.96;23;2; ;11;21.5;;12;8;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;37.65;44;1;E;37.65;44;3; ;15.5;87;;;4;2;7;8;1;6;7;3;3;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;44
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.928;116;1;E;0.232;29;2; ;9.5;14;3;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.032;12;1;E;0.008;3;2; ;11;12.5;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;2;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.006;3;1;E;0.006;3;1; ;1;1.1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;31.6;5232;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;35.88;73.46;3271;2227;2242;0.25;254;36;0.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.032;8;1;E;0.008;2;2; ;7;8.5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;8;138265;            ;1;0.015;1;1;B;0.015;1;3; ;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.58;2;1;E;2.58;2;3;2;50;51;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;20.24;67;1;E;10.03;33;2; ;14.5;46.5;;1;5;3;9;8;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.027;1;1;E;0.027;1;2; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.1;3;1;E;3.1;3;2;1;43.5;49.5;;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.016;3;1;E;0.016;3;2; ;5.5;8.5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.384;24;1;E;0.384;24;2; ;10;17;;15;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.074;1;1;E;0.074;1;2; ;22.5;22.5;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;10.35;3;1;E;10.35;3;2; ;35;48;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;3;ROSSIA PALPE;ROSSIA PALPE;1;0.017;1;1;B;0.017;1;3; ;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;SNØKRABBE   ;CHIONOECETES OPILIO;1;0.4;2;1;C;0.4;2;2; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.041;3;1;E;0.041;3;2; ;14.5;17;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;37.833;73.703;3271;256;312;0.27;223;38;0.7;1;6;1;2;TORSK       ;GADUS MORHUA;1;21.742;55;1;E;21.742;55;3; ;8;90;11;21;2;2;;5;2;3;6;1;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;55
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;9.56;1;1;E;9.56;1;3; ;84;84;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11.6;60;1;E;8.1;42;2; ;11;43;;6;9;10;6;3;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.216;12;1;E;0.108;6;2; ;13;13.5;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.765;1;1;E;0.765;1;2;1;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.075;12;1;E;0.037;6;2; ;7;11.5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;LANGFINNET S;CAREPROCTUS (LANG);1;0.014;1;1;E;0.014;1;2; ;9.5;9.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;LODDE       ;MALLOTUS VILLOSUS;1;3.04;267;1;E;0.57;50;2; ;9.5;18.5;2;26;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;3;ROSSIA PALPE;ROSSIA PALPE;1;0.004;2;1;B;0.002;1;2; ;10.5;10.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;SNØKRABBE   ;CHIONOECETES OPILIO;1;0.008;1;1;C;0.008;1;2; ;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;TIARMETE BLE;COLEOIDEA;1;0.013;1;1;B;0.013;1;2; ;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.081;6;1;E;0.041;3;2; ;17;17.5;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;54.145;77;1;E;54.145;77;3; ;15;80;;;3;12;5;12;19;5;6;5;2;4;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;77
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;18.4;2875;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;1;2;SKATER      ;RAJIFORMES;1;2;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;37.782;73.187;3271;858;914;0.27;227;35;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.448;60;1;E;0.224;30;2; ;8.5;14;7;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2015;2;39.422;73.105;3271;1230;1246;0.27;285;38;0.8;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;36.4;129;1;E;8.74;31;2; ;16;43;;;7;8;2;5;3;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.026;1;1;E;0.026;1;2; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.021;2;1;E;0.021;2;2; ;8.5;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.069;3;1;E;0.069;3;2; ;25;27.5;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.334;110;1;E;0.608;50;2; ;10.5;16.5;;32;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.034;14;1;E;0.034;14;2; ;6.5;8.5;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3.375;1;1;E;3.375;1;2; ;40.5;40.5;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.003;1;1;E;0.003;1;2; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;SNØKRABBE   ;CHIONOECETES OPILIO;1;0.22;1;1;C;0.22;1;2; ;8.5;8.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.033;2;1;E;0.033;2;2; ;16.5;18.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;2;39.757;73.637;3271;1645;1701;0.27;236;36;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;18;11;1;E;18;11;3; ;20;91;;;;3;1;;1;;1;;2;1;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;11
