aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.027;4;1;E;0.027;4;3; ;8;11;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;0.04;1;1;E;0.04;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SLIMÅL      ;MYXINE GLUTINOSA;1;0.049;1;1;E;0.049;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;6.65;25;1;E;6.65;25;3; ;14;49;;1;4;6;5;3;3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;38.36;37;1;E;38.36;37;3; ;9;49;1;2;1;1;;;6;20;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;3.78;149;1;E;0.763;30;3; ;9;18;1;23;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;TORSK       ;GADUS MORHUA;1;94.18;128;1;E;94.18;128;3; ;7;85;63;32;1;5;1;;1;;1;;1;;8;9;5;;1;;;;;;;;;;;;;;;;;;;;;;;;;128
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;32.4;135;1;E;5.98;25;3; ;15;37;;;2;3;5;11;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;42.67;6234;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;5.695;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;10;22.167;70.423;3271;628;657;0.48;387;42;1.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;70.9;1369;1;E;2.59;50;3; ;13;25;;1;33;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;BROSME      ;BROSME BROSME;1;0.11;1;1;E;0.11;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.24;4;1;E;0.24;4;3; ;15;22;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.405;1;1;E;0.405;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;62.45;76;1;E;62.45;76;3; ;14;57;;1;1;16;8;3;3;5;20;14;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.805;4;1;E;1.805;4;2; ;33.5;44;;;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.011;2;1;E;0.011;2;3; ;7;10;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.078;3;1;E;0.078;3;3; ;11;15;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.016;2;1;E;0.016;2;3; ;10;11;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.66;1;1;E;0.66;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.088;6;1;E;0.088;6;3; ;9;17;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;34.029;28;1;E;34.029;28;3; ;7;116;11;3;1;;1;1;;2;1;3;1;;3;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;28
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;66.33;66;1;E;66.33;66;3; ;13;48;;4;7;;;;15;26;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
2010;10;23.213;70.625;3271;1059;1110;0.18;212;50;0.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.135;66;1;E;0.534;31;3; ;8;23;18;7;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;BROSME      ;BROSME BROSME;1;3.45;1;1;E;3.45;1;3; ;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.39;6;1;E;0.39;6;3; ;16;25;;;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;1.6;1;1;E;1.6;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.15;9;1;E;2.15;9;3; ;12;49;;2;;3;3;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12.02;46;1;E;7.79;30;2; ;23.5;38.5;;;;1;2;20;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;6.18;13;1;E;6.18;13;3; ;33;45;;;;;;2;2;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;NORDLIG LYSP;BENTHOSEMA GLACIALE;1;0.103;19;1;E;0.103;19;3; ;6;10;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.007;2;1;E;0.007;2;3; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.011;1;1;E;0.011;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;5.05;594;1;E;0.255;30;2; ;8.5;15;6;21;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.112;1;1;E;0.112;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;1.275;52;1;E;0.74;30;3; ;12;17;;17;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;TIARMETE BLE;COLEOIDEA;1;0.05;2;1;E;0.05;2;3; ;7;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;12.8;12;1;E;12.8;12;3; ;9;73;1;2;1;2;;;1;;;2;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.034;2;1;E;0.034;2;3; ;11;11;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;8.245;48;1;E;8.245;48;3; ;19;35;;;1;11;22;12;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;83;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;10;22.595;70.242;3271;54;116;0.37;468;44;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.435;71;1;E;0.213;35;3; ;7;17;25;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.076;3;1;E;0.076;3;3; ;15;15;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.71;5;1;E;0.71;5;3; ;23;26;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.675;10;1;E;2.675;10;2; ;31;36;;;;;;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.74;1;1;E;0.74;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;NORDLIG LYSP;BENTHOSEMA GLACIALE;1;14.58;1941;1;E;0.278;37;3; ;6;11;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;2.775;1;1;E;2.775;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.302;49;1;E;0.302;49;2; ;8.5;14;19;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;SLIMÅL      ;MYXINE GLUTINOSA;1;0.045;1;1;E;0.045;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;5.325;24;1;E;5.325;24;3; ;19;43;;;1;4;6;4;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.16;1;1;E;0.16;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.055;3;1;E;0.055;3;3; ;12;15;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;22.23;12;1;E;22.23;12;3; ;8;81;2;;;;;;;2;2;1;2;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;12
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.335;1;1;E;0.335;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;22.6;3896;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;10;23.083;70.173;3271;335;357;0.37;445;44;1.1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.03;1;1;E;0.03;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.405;85;1;E;3.77;50;3; ;10;34;;21;12;6;6;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.665;1;1;E;1.665;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;28.55;74;1;E;15.43;40;3; ;28;47;;;;;1;16;19;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;270.67;449;1;E;52.49;87;3; ;21;53;;;;2;21;9;17;18;13;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.57;2;1;E;1.57;2;3; ;42;46;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.004;1;1;E;0.004;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;2;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;21.74;2;1;E;21.74;2;3;2;71;116;;;;;;;;;;;;;;1;;;;;;;;;1;;;;;;;;;;;;;;;;;;;2
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.685;2;1;E;1.685;2;3; ;41;42;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.945;1;1;E;0.945;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.98;4;1;E;1.98;4;3; ;36;38;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.03;2;1;E;0.03;2;2; ;13;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;77.64;86;1;E;77.64;86;3; ;8;84;7;2;7;12;5;17;6;4;2;4;5;5;4;3;;3;;;;;;;;;;;;;;;;;;;;;;;;;;86
2010;10;23.143;69.998;3270;615;642;0.45;69;-1;1.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;5;1953;1;E;0.064;25;3; ;6;8;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.355;3;1;E;0.355;3;3; ;26;30;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.62;38;1;E;3.62;38;3; ;11;38;;5;14;8;6;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;15.7;2;1;E;15.7;2;3; ;99;115;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;2
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.181;1;1;E;0.181;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;325.1;308;1;E;63.3;60;3; ;25;63;;;;;1;1;11;16;15;11;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.785;1;1;E;0.785;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.021;2;1;E;0.021;2;2; ;13;13.5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;8.535;12;1;E;8.535;12;3; ;28;51;;;;;1;1;1;4;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.094;18;1;E;0.094;18;3; ;7;11;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;153.93;237;1;E;96.11;148;3; ;8;81;5;9;37;15;5;22;18;6;7;3;5;6;4;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;148
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.134;7;1;E;0.134;7;3; ;10;12;;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;14.315;9;1;E;14.315;9;3; ;42;54;;;;;;;;2;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;17.82;4144;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;10;23.318;70.015;3270;758;828;0.5;149;36;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;10.685;91;1;E;3.66;31;3; ;9;30;1;;1;15;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;10.34;116;1;E;2.675;30;3; ;8;36;4;4;8;6;3;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;2.19;9;1;E;2.19;9;3; ;12;43;;1;;2;1;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;94.01;153;1;E;64.06;104;3; ;28;54;;;;;4;30;28;25;13;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;28.82;230;1;E;6.4;51;3; ;13;33;;2;2;28;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;2.645;3;1;E;2.645;3;3; ;40;46;;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.005;1;1;E;0.005;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;1.125;1;1;E;1.125;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;5.56;1;1;E;5.56;1;3; ;83;83;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.311;4;1;E;0.311;4;2; ;12.5;35;;3;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;3.64;5;1;E;3.64;5;3; ;32;51;;;;;;1;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;30.369;22;1;E;30.369;22;3; ;10;93;;1;4;6;1;2;;1;;;;2;2;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;22
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.4;25;1;E;0.4;25;3; ;9;13;1;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.019;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;10;23.322;70.12;3270;952;1009;0.28;101;50;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;44.48;2561;1;E;0.521;30;3; ;7;20;13;9;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;10;23.31;70.287;3270;1155;1210;0.25;288;44;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.32;10;1;E;1.32;10;3; ;8;43;5;2;;1;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
