aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1993;7;22.35;70.983;3112;440;610;1.5;315;-1;6;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;25;23;1;E;25;23;3; ;30;49;;;;;;2;5;8;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1993;7;21.833;71.083;3112;730;930;2;212;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;80.5;36;1;E;80.5;36;3; ;51;70;;;;;;;;;;5;8;12;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
1993;7;21.833;71.083;3112;730;930;2;212;-1;8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;203;97;1;E;69;33;3; ;50;70;;;;;;;;;;3;17;7;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1993;7;21.833;71.083;3112;730;930;2;212;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;1;320.2;95;1;E;320.2;95;3; ;46;110;;;;;;;;;6;2;8;22;13;10;8;9;6;5;2;;3;1;;;;;;;;;;;;;;;;;;;;95
1993;7;21.667;71.15;3112;1015;1215;2;205;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;48;32;1;E;48;32;3; ;30;69;;;;;;3;1;3;2;5;5;6;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1993;7;21.667;71.15;3112;1015;1215;2;205;-1;8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;42;21;1;E;42;21;3; ;44;67;;;;;;;;1;6;3;4;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1993;7;21.667;71.15;3112;1015;1215;2;205;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;1;136.8;47;1;E;136.8;47;3; ;40;104;;;;;;;;3;4;2;7;7;7;4;6;3;1;;2;1;;;;;;;;;;;;;;;;;;;;;;47
1993;7;20.633;71.05;3112;1350;1450;1;155;-1;4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;38;26;1;E;38;26;3; ;30;70;;;;;;5;3;;1;4;8;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1993;7;20.633;71.05;3112;1350;1450;1;155;-1;4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;45;41;1;E;45;41;3; ;42;55;;;;;;;;5;24;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
1993;7;20.633;71.05;3112;1350;1450;1;155;-1;4;1;2;1;2;TORSK       ;GADUS MORHUA;1;117.4;29;1;E;117.4;29;3; ;41;113;;;;;;;;1;;5;2;5;2;3;3;2;2;;1;;2;1;;;;;;;;;;;;;;;;;;;;29
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.74;2;1;E;2.74;2;3; ;52;54;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;BROSME      ;BROSME BROSME;1;0.68;1;1;E;0.68;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;11.42;1;1;E;11.42;1;3; ;104;104;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;1
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8.06;51;1;E;8.06;51;3; ;10;33;;1;6;11;22;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.02;2;1;E;0.02;2;3; ;10;10;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.84;5;1;E;0.84;5;2; ;28.5;32;;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;18.08;97;1;E;18.08;97;3; ;10;36;;7;24;26;19;18;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.9;2;1;E;0.9;2;3; ;28;43;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7.84;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;17.233;73.1;3236;2203;2234;0.52;453;42;1.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.4;1;1;E;0.4;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.78;5;1;E;4.78;5;3; ;42;52;;;;;;;;2;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.84;39;1;E;5.84;39;3; ;16;38;;;4;13;18;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.02;2;1;E;0.02;2;3; ;9;10;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.7;2;1;E;0.7;2;2; ;34.5;37;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;1;-1;E;-1;1;2; ;15.5;15.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;28.3;116;1;E;28.3;116;3; ;10;44;;8;28;21;21;32;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;116
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.067;73.267;3236;235;305;0.5;447;42;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.58;2;1;E;0.58;2;3; ;9;40;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.06;1;1;E;1.06;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.78;42;1;E;7.78;42;3; ;14;40;;1;;11;21;7;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.88;12;1;E;2.88;12;2; ;27.5;36;;;;;2;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;21.92;123;1;E;21.92;123;3; ;10;38;;5;19;63;21;13;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;123
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.52;2;1;E;4.52;2;3; ;58;70;;;;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;9.82;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;19.317;73.117;3236;428;458;0.5;424;42;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.9;1;1;E;1.9;1;3; ;52;52;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.22;2;1;E;3.22;2;3; ;42;62;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.84;33;1;E;4.84;33;3; ;17;34;;;1;13;11;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.96;3;1;E;0.96;3;2; ;35;35.5;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;26.88;123;1;E;26.88;123;3; ;10;43;;12;20;40;21;26;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;123
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.66;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;21.317;73.133;3236;827;857;0.5;454;42;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.78;2;1;E;0.78;2;3; ;15;44;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;19.84;11;1;E;19.84;11;3;2;41;83;;;;;;;;1;1;6;1;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;11
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.94;41;1;E;5.94;41;3; ;21;37;;;;17;17;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.125;2;1;E;0.125;2;3; ;16;22;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.64;5;1;E;1.64;5;2; ;34.5;37;;;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;25.795;78;1;E;25.795;78;3; ;10;44;;5;5;7;21;35;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;28.48;347;1;E;5;61;3; ;10;22;;9;22;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8.46;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;22.05;73.4;3236;1114;1144;0.5;446;42;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.52;2;1;E;3.52;2;3; ;12;77;;1;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;13.82;11;1;E;13.82;11;3; ;39;57;;;;;;;1;1;2;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.58;36;1;E;5.58;36;3; ;11;39;;1;1;13;15;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.095;2;1;E;0.095;2;3; ;15;20;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2;6;1;E;2;6;2; ;30.5;39.5;;;;;;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;57.48;555;1;E;8.9;86;3; ;13;27;;1;54;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;8.74;23;1;E;8.74;23;3; ;29;40;;;;;5;15;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;8.98;7;1;E;8.98;7;3; ;10;91;;1;1;;;1;2;1;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;7
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10.34;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.3;73.4;3236;1410;1440;0.5;420;42;1.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.935;1;1;E;0.935;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;21.16;17;1;E;21.16;17;3;2;36;62;;;;;;;2;;5;5;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.06;19;1;E;4.06;19;3; ;23;39;;;;4;8;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.065;2;1;E;0.065;2;3; ;15;16;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.12;4;1;E;1.12;4;2; ;30.5;36;;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4.92;27;1;E;4.92;27;3; ;13;34;;1;8;9;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;24.033;73.533;3236;1621;1651;0.5;445;45;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;7;5;1;E;7;5;3; ;11;84;;3;;;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;5
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;13.84;13;1;E;13.84;13;3; ;41;60;;;;;;;;2;7;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12.92;72;1;E;12.92;72;3; ;10;38;;1;2;17;28;18;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.04;1;1;E;0.04;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.035;2;1;E;0.035;2;2; ;12.5;17.5;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;5.46;12;1;E;5.46;12;3; ;22;38;;;;1;7;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;9.84;107;1;E;5.88;64;3; ;10;23;;2;37;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;18.48;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;ROGNKJEKSFAM;CYCLOPTERIDAE;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;9;23.7;73.9;3236;1931;2001;0.5;453;46;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
