aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1997;9;22.863;78.905;3271;1325;1355;0.5;142;43;1.4;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.12;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;22.863;78.905;3271;1325;1355;0.5;142;43;1.4;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;7.8;675;1;E;0.67;58;2; ;7;21;28;22;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.01;2;1;E;0.01;2;2; ;11.5;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.025;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.18;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.34;78;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.165;34;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.21;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.47;59;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;3;THEMISTO    ;THEMISTO    ;1;0.01;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.035;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.96;78.433;3271;2018;2048;0.5;206;43;1.4;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;3.68;493;1;E;0.47;63;2; ;6.5;16.5;39;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.025;5;1;E;0.025;5;2; ;9.5;11.5;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.275;72;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.07;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.07;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;PANSERREKER ;SCLEROCRANGON;1;0.76;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.14;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;SVARTKJEKS  ;EUMICROTREMUS DERJUGINI;1;0.05;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.01;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;TORNULKE    ;ICELUS BICORNIS;1;0.005;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.015;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;25.36;78.313;3271;2235;2305;0.5;149;40;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.96;222;1;E;0.53;60;2; ;7;17;37;20;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.34;25;1;E;2.34;25;3; ;10;35;;7;11;1;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.01;1;1;E;0.01;1;2; ;12.5;12.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;3.01;174;1;E;1.505;87;2; ;7.5;20.5;11;58;16;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.085;2;1;E;0.085;2;3; ;13;17;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.14;213;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.04;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.04;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.12;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.06;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.07;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;26.042;78.013;3271;115;145;0.5;187;43;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.005;1;1;E;0.005;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.535;2;1;E;0.535;2;3;2;21;38;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.43;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.62;32;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;2.48;544;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.02;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.6;60;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.46;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.36;48;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.015;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;28.163;78.288;3271;455;535;0.67;298;43;1.4;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;20.8;920;1;E;2.51;111;2; ;7.5;23;9;62;33;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.3;1;1;E;0.3;1;3;1;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.74;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.89;114;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.03;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.26;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.18;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.23;36;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.315;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;29.892;78.478;3271;1316;1346;0.5;274;42;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;10.24;527;1;E;1.67;86;2; ;9;20;8;55;22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.765;2;1;E;0.765;2;3;1;23;46;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.775;34;1;E;2.775;34;3; ;10;35;;15;5;5;7;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.82;132;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.25;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.24;34;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.05;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.33;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.02;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;31.977;78.765;3271;1711;1741;0.5;270;42;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6.305;684;1;E;0.59;64;2; ;7.5;15;25;37;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.42;102;1;E;1.42;102;3; ;6;28;32;61;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;102
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;2.16;622;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.05;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;PANSERREKER ;SCLEROCRANGON;1;0.34;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.035;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.015;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;TORNULKE    ;ICELUS BICORNIS;1;0.005;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.3;61;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.005;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.85;78.483;3271;2155;2225;0.5;-1;43;1.6;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;5.66;472;1;E;0.78;65;2; ;8;17.5;14;47;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.2;4;1;E;0.2;4;3;1;17;21;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.135;4;1;E;0.135;4;3;2;15;19;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.2;109;1;E;0.88;30;3; ;8;28;1;20;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.02;174;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.02;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.435;31;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;33.967;78.007;3271;420;450;0.5;226;42;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;5.42;392;1;E;1.175;85;2; ;7;18.5;13;65;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
1997;9;38;77.352;3271;1155;1225;0.5;228;42;1.5;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.03;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38;77.352;3271;1155;1225;0.5;228;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.7;72;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38;77.352;3271;1155;1225;0.5;228;42;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.945;144;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38;77.352;3271;1155;1225;0.5;228;42;1.5;1;1;1;2;TORNULKE    ;ICELUS BICORNIS;1;0.03;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38;77.352;3271;1155;1225;0.5;228;42;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.69;180;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38;77.352;3271;1155;1225;0.5;228;42;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;25.5;2930;1;E;0.705;81;2; ;7.5;14;24;57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.14;7;1;E;0.14;7;2; ;13.5;16;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.16;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.78;408;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.08;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.18;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.12;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.48;128;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;38.105;77.008;3271;1550;1620;0.5;179;43;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;20.8;1876;1;E;0.865;78;2; ;7;21.5;29;45;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78
1997;9;36.045;77.218;3271;1942;2012;0.5;140;43;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.702;72;1;E;0.245;25;3; ;7;17;15;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1997;9;36.045;77.218;3271;1942;2012;0.5;140;43;1.4;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.215;14;1;E;0.075;5;2; ;11.5;16;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1997;9;36.045;77.218;3271;1942;2012;0.5;140;43;1.4;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;17.146;2592;1;E;0.43;65;2; ;6.5;14.5;41;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1997;9;36.045;77.218;3271;1942;2012;0.5;140;43;1.4;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.362;401;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;36.045;77.218;3271;1942;2012;0.5;140;43;1.4;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.129;17;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;9;36.045;77.218;3271;1942;2012;0.5;140;43;1.4;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.143;29;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
