aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;BROSME      ;BROSME BROSME;1;3.26;1;1;E;3.26;1;3; ;64;64;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;27.28;86;1;E;27.28;86;3; ;24;42;;;;1;39;24;19;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8.984;137;1;E;1.117;17;3; ;13;26;;2;8;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;27.53;42;1;E;27.53;42;3; ;20;58;;;;6;7;2;2;11;6;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.35;2;1;E;1.35;2;3; ;45;50;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;144;3538;1;E;2.035;50;2; ;16.5;28;;;20;23;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;4.52;20;1;E;4.52;20;3; ;20;30;;;;17;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.25;1;1;E;1.25;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;12.29;27;1;E;12.29;27;3; ;9;38;1;;;;;17;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;142.45;77;1;E;142.45;77;3; ;36;83;;;;;;;3;9;5;9;11;14;12;6;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;77
2004;3;16.427;72.46;3271;221;249;0.47;392;38;1.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.272;16;1;E;0.034;2;3; ;12;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.696;5;1;E;1.696;5;3; ;26;43;;;;;3;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;20.633;50;1;E;20.633;50;3; ;12;58;;4;18;8;3;1;;3;5;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;31.44;509;1;E;3.09;50;2; ;16;28.5;;;6;35;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.212;1;1;E;0.212;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.51;1;1;E;0.51;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;9.45;5;1;E;9.45;5;3; ;52;68;;;;;;;;;;1;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.044;1;1;E;0.044;1;2; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;0.109;1;1;E;0.109;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;2;5;1;E;2;5;3; ;28;34;;;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;33.3;20;1;E;33.3;20;3; ;40;93;;;;;;;;2;4;3;6;;2;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;20
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.02;3;1;E;0.02;3;3; ;8;10;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.918;2;1;E;0.918;2;3; ;30;34;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.011;1;1;E;0.011;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.099;1;1;E;0.099;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;3;16.162;72.363;3271;416;447;0.52;497;40;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.01;1;1;E;0.01;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.61;1;1;E;2.61;1;3;1;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.484;4;1;E;0.484;4;3; ;18;27;;;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;153.81;223;1;E;97.34;141;3; ;19;63;;;1;23;37;6;2;11;28;19;10;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;141
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.325;60;1;E;0.665;12;3; ;13;23;;2;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.02;2;1;E;0.02;2;3; ;9;14;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;58.4;1174;1;E;2.488;50;2; ;15.5;28.5;;;10;30;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;LANGE       ;MOLVA MOLVA;1;5.21;2;1;E;5.21;2;3; ;77;84;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.245;1;1;E;0.245;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.716;1;1;E;0.716;1;3; ;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;13.91;10;1;E;13.91;10;3; ;46;64;;;;;;;;;2;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;161.09;272;1;E;54.57;92;3; ;29;41;;;;;1;45;44;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;20.8;14;1;E;20.8;14;3; ;42;75;;;;;;;;2;3;3;2;;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;5.61;3;1;E;5.61;3;3; ;42;56;;;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.07;5;1;E;0.07;5;3; ;13;17;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;6.72;37;1;E;6.72;37;3; ;22;36;;;;7;12;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2004;3;15.957;72.05;3271;814;842;0.47;444;39;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.062;4;1;E;0.062;4;3; ;9;16;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.494;1;1;E;1.494;1;3;1;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.67;19;1;E;7.67;19;3; ;14;56;;1;;5;8;;;;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.127;2;1;E;2.127;2;3; ;36;58;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;18.35;175;1;E;5.45;52;2; ;21.5;33.5;;;;13;34;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;1.447;1;1;E;1.447;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;134.51;274;1;E;48.05;98;3; ;29;39;;;;;1;63;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.012;1;1;E;0.012;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;4.14;7;1;E;4.14;7;3; ;40;48;;;;;;;;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.697;1;1;E;0.697;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.904;1;1;E;1.904;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.017;1;1;E;0.017;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;6.99;31;1;E;6.99;31;3; ;20;37;;;;2;7;17;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2004;3;15.787;71.985;3271;1016;1041;0.42;491;38;1.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.047;1;1;E;0.047;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;BROSME      ;BROSME BROSME;1;5.72;5;1;E;5.72;5;3; ;32;58;;;;;;1;1;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12.67;60;1;E;12.67;60;3; ;10;40;;9;6;4;20;13;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;54.24;59;1;E;54.24;59;3; ;14;61;;2;5;6;1;;1;2;18;17;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.95;5;1;E;4.95;5;3; ;42;52;;;;;;;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;10.2;208;1;E;2.449;50;2; ;15.5;30;;;20;18;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.015;3;1;E;0.015;3;3; ;6;8;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.017;1;1;E;0.017;1;2; ;14.5;14.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;8.32;66;1;E;8.32;66;3; ;17;32;;;9;38;15;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;24.61;17;1;E;24.61;17;3; ;43;64;;;;;;;;1;;5;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4.865;12;1;E;4.865;12;3; ;8;38;3;1;;;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.304;9;1;E;0.304;9;3; ;12;18;;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;TORSK       ;GADUS MORHUA;1;89.82;52;1;E;89.82;52;3; ;39;111;;;;;;;1;2;6;8;9;7;10;8;;;;;;;;1;;;;;;;;;;;;;;;;;;;;52
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.022;1;1;E;0.022;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;15.3;104;1;E;11.57;79;3; ;18;35;;;2;23;39;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;SVAMPER     ;PORIFERA;1;4500;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;3;16.802;72.037;3271;1503;1521;0.3;352;39;1;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.3;16;1;E;0.189;10;3; ;10;21;;7;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.46;11;1;E;2.46;11;3; ;13;35;;1;;;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;103.142;101;1;E;103.142;101;3; ;14;60;;1;4;2;1;;2;10;34;38;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12.09;271;1;E;2.227;50;2; ;14.5;29;;1;14;26;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.012;3;1;E;0.004;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;8.7;54;1;E;2.89;18;3; ;18;30;;;5;11;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;2;2;LUSUER      ;SEBASTES VIVIPARUS;1;3.85;26;1;E;3.85;26;3; ;18;28;;;9;14;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;53.28;38;1;E;53.28;38;3; ;41;70;;;;;;;;1;2;20;11;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3.75;8;1;E;3.75;8;3; ;34;37;;;;;;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;71.14;41;1;E;71.14;41;3; ;41;76;;;;;;;;1;6;6;9;8;4;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;10.27;9;1;E;10.27;9;3; ;40;49;;;;;;;;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.009;1;1;E;0.009;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;5.46;24;1;E;1.817;8;3; ;17;35;;;2;;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;1000;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;3;17.515;72.095;3271;1706;1722;0.27;321;43;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.071;8;1;E;0.071;8;3; ;9;12;1;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;BROSME      ;BROSME BROSME;1;1.751;6;1;E;1.751;6;3; ;15;40;;;2;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.735;35;1;E;4.305;32;3; ;10;37;;14;1;;10;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.382;1;1;E;0.382;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;9.512;6;1;E;9.512;6;3; ;47;57;;;;;;;;;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.345;48;1;E;2.132;44;3; ;12;25;;11;26;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.795;1;1;E;0.795;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12.75;260;1;E;1.67;34;2; ;15.5;18.5;;;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.063;14;1;E;0.063;14;3; ;4;7;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;4.18;26;1;E;4.18;26;3; ;18;27;;;6;17;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;SEI         ;POLLACHIUS VIRENS;1;7.16;6;1;E;7.16;6;3; ;44;59;;;;;;;;2;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.122;4;1;E;0.122;4;2; ;16.5;18.5;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;3;18;71.848;3271;2007;2030;0.38;306;35;1.2;2;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.561;1;1;E;0.561;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
