aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.264;76;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.107;76;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.04;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.292;38;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.003;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;SVAMPER     ;PORIFERA;1;0.108;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.001;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;TANGLUS     ;IDOTEA BALTHICA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;TROLLKREPS  ;ANOMURA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;32.923;81.205;3271;952;1006;0.23;146;45;0.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.004;1;1;E;0.004;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.014;1;1;E;0.014;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.468;3;1;E;0.468;3;3; ;11;33;;1;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.146;60;1;E;0.63;33;3; ;9;29;5;23;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.424;132;1;E;0.4;37;3; ;7;12;7;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;HALVNAKEN ÅL;LYCODES SEMINUDUS;1;0.148;4;1;E;0.148;4;3; ;9;27;1;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.066;2;1;E;0.066;2;3; ;14;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.308;30;1;E;0.308;30;3; ;4;11;23;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.036;1;1;E;0.036;1;2; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.008;1;1;E;0.008;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;13.28;963;1;E;1.379;100;2; ;7.5;19;12;79;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.126;20;1;E;0.126;20;3; ;8;18;11;2;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.32;7;1;E;0.32;7;3; ;15;22;;;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.362;55;1;E;0.158;24;3; ;9;16;1;21;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.004;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;3;BRYOZOA     ;BRYOZOA     ;1;0.003;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.007;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.074;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;KORALLDYR   ;ANTHOZOA;1;0.011;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;KRILL       ;EUPHAUSIACEA;1;0.007;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.141;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.264;106;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.006;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.309;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.455;60;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.083;33;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.075;59;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;STJERNEORMER;SIPUNCULA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;0.696;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.01;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;33.1;80.755;3271;1448;1504;0.27;211;40;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.366;51;1;E;0.238;33;3; ;7;14;31;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.005;1;1;E;0.005;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;7.205;21;1;E;5.5;16;3;1;27;41;;;;;4;5;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;5.864;18;1;E;4.476;14;3;2;28;41;;;;;2;8;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;10.821;143;1;E;8.26;109;3; ;11;25;;10;21;76;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;109
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8.8;991;1;C;2.69;303;7;7;1.86;3.1;303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;303
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.28;15;1;E;5.28;15;3; ;22;54;;;;1;4;3;6;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;HALVNAKEN ÅL;LYCODES SEMINUDUS;1;0.005;1;1;E;0.005;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.514;1;1;E;0.514;1;3;1;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.024;1;1;E;0.024;1;2; ;15.5;15.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.01;1;1;E;0.01;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;POLARRINGBUK;LIPARIS FABRICII;1;0.02;2;1;E;0.02;2;3; ;8;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6.56;733;1;E;0.895;100;2; ;8.5;18;22;75;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.288;9;1;E;0.288;9;3; ;10;17;;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.002;1;1;E;0.002;1;3; ;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.044;4;1;E;0.044;4;3; ;14;17;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.011;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;FREMMEDLEGEM;INDETERMINATUS;1;0.014;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.001;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.022;44;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;PUNGREKER   ;MYSIDA;1;0.002;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;5.315;1732;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;1.405;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.256;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.715;134;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.045;27;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.047;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;SVAMPER     ;PORIFERA;1;0.335;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.013;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;28.94;80.72;3271;1950;2005;0.25;554;46;0.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.096;8;1;E;0.024;2;3; ;11;11;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.016;3;1;E;0.016;3;3; ;10;11;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.016;1;1;E;0.016;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.006;1;1;E;0.006;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.828;6;1;E;1.828;6;3; ;6;44;1;;1;2;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.278;77;1;E;0.278;77;3; ;6;10;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.414;49;1;E;2.414;49;3; ;14;22;;2;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.052;9;1;E;0.052;9;3; ;5;8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.03;1;1;E;0.03;1;2; ;16.5;16.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;61.6;2949;1;E;2.089;100;2; ;8.5;20;4;50;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;71.258;155;1;E;71.258;155;3; ;11;93;;41;86;9;;1;;;;;1;4;3;1;5;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;155
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.016;3;1;E;0.016;3;3; ;10;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;1;158;1;E;0.19;30;3; ;6;9;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;3;BRYOZOA     ;BRYOZOA     ;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.185;135;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.219;55;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.013;57;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;KORALLDYR   ;ANTHOZOA;1;0.011;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.002;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.085;26;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.317;89;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.009;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.013;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.258;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.129;118;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.021;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;0.013;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.048;44;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;23.148;78.927;3271;1659;1716;0.28;144;40;0.8;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.038;2;1;E;0.038;2;3; ;3;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;9;19.915;79.638;3271;2347;2357;0.17;261;-1;0.5;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.068;9;1;E;0.068;9;3; ;8;16;1;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2012;9;19.915;79.638;3271;2347;2357;0.17;261;-1;0.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.22;12;1;E;0.22;12;3; ;11;22;;10;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2012;9;19.915;79.638;3271;2347;2357;0.17;261;-1;0.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.5;23;1;E;5.5;23;3; ;7;41;2;3;1;1;4;6;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2012;9;19.915;79.638;3271;2347;2357;0.17;261;-1;0.5;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.01;1;1;E;0.01;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
