aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3;12;1;E;0.502;2;3; ;26;33;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;HALVNAKEN ÅL;LYCODES SEMINUDUS;1;0.12;7;1;E;0.018;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.656;1;1;E;1.656;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.13;6;1;E;0.022;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.1;5;1;E;0.02;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;3.6;300;1;E;0.156;13;3; ;7;11;4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;36.5;2466;1;E;0.222;15;3; ;9;16;1;11;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2001;9;26.167;81.283;3271;955;1025;0.5;455;48;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;17.06;167;1;E;1.224;12;3; ;15;26;;;5;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.014;2;1;E;0.014;2;3; ;10;11;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.044;5;1;E;0.044;5;3; ;9;12;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.254;1;1;E;0.254;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.048;5;1;E;0.048;5;3; ;6;12;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.012;1;1;E;0.012;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.064;13;1;E;0.064;13;3; ;5;10;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;7.52;1184;1;E;0.254;40;3; ;7;13;23;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.238;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;25.047;80.873;3271;1345;1415;0.5;176;48;1.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.29;145;1;E;0.042;21;3; ;8;10;17;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.7;9;1;E;1.7;9;3;1;13;40;;1;;3;1;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.708;5;1;E;0.708;5;3;2;22;32;;;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8.08;40;1;E;0.808;4;3; ;12;38;;1;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;HALVNAKEN ÅL;LYCODES SEMINUDUS;1;3;10;1;E;0.3;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.048;1;1;E;0.048;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.6;78;1;E;0.054;7;3; ;8;9;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;21;2423;1;E;0.208;24;3; ;9;13;3;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.5;10;1;E;0.048;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;25;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;29.417;80.667;3271;2055;2125;0.5;399;50;1.5;1;1;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;0.2;20;1;E;0.02;2;3; ;14;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.6;12;1;E;0.434;9;3; ;8;26;1;1;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.27;3;1;E;0.194;2;3; ;21;24;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.56;57;1;E;0.158;16;3; ;6;12;13;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.162;11;1;E;0.116;8;3; ;17;26;;;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;MARMORERT ÅL;LYCENCHELYS KOLTHOFFI;1;0.014;1;1;E;0.014;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.465;87;1;E;0.118;22;3; ;7;10;20;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.132;7;1;E;0.094;5;3; ;7;17;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6.5;838;1;E;0.318;41;3; ;7;13;15;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.006;2;1;E;0.004;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.198;48;1;E;0.082;20;3; ;9;16;2;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.138;31;1;E;0.098;22;3; ;6;8;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.258;1;1;E;0.258;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;1;0.024;4;1;E;0.018;3;3; ;7;8;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;29.7;81.012;3271;1;31;0.5;239;50;1.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.318;1;1;E;0.318;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.114;14;1;E;0.114;14;3; ;5;11;12;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.01;1;1;E;0.01;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.018;1;1;E;0.018;1;2; ;15.5;15.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.02;4;1;E;0.02;4;3; ;7;9;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;2;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.036;2;1;E;0.036;2;3; ;7;14;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.528;46;1;E;0.24;21;3; ;8;20;8;11;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;SVARTKJEKS  ;EUMICROTREMUS DERJUGINI;1;0.02;1;1;E;0.02;1;2; ;6.5;6.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.002;1;1;E;0.002;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;30.817;81.133;3271;215;245;0.5;135;51;1.6;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.152;2;1;E;0.152;2;3; ;13;26;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;31.595;80.87;3271;445;515;0.5;127;50;1.7;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.072;7;1;E;0.072;7;3; ;8;10;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2001;9;31.595;80.87;3271;445;515;0.5;127;50;1.7;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.018;3;1;E;0.018;3;3; ;8;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;31.595;80.87;3271;445;515;0.5;127;50;1.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.382;41;1;E;0.382;41;3; ;8;16;11;29;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2001;9;31.595;80.87;3271;445;515;0.5;127;50;1.7;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.346;6;1;E;0.346;6;3; ;11;24;;1;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;31.595;80.87;3271;445;515;0.5;127;50;1.7;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.025;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;31.595;80.87;3271;445;515;0.5;127;50;1.7;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;1;0.024;2;1;E;0.024;2;3; ;10;10;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;32.267;80.917;3271;635;705;0.5;229;50;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.096;1;1;E;0.096;1;3;1;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;32.267;80.917;3271;635;705;0.5;229;50;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.246;2;1;E;0.246;2;3;2;16;29;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;32.267;80.917;3271;635;705;0.5;229;50;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.092;7;1;E;0.092;7;3; ;11;15;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2001;9;32.267;80.917;3271;635;705;0.5;229;50;1.5;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.012;12;1;E;0.001;1;3; ;4;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;32.267;80.917;3271;635;705;0.5;229;50;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;32.267;80.917;3271;635;705;0.5;229;50;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;2.4;329;1;E;0.124;17;3; ;8;12;9;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.016;1;1;E;0.016;1;3;1;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.174;2;1;E;0.174;2;3;2;21;25;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.216;18;1;E;0.108;9;3; ;6;10;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.056;8;1;E;0.028;4;3; ;8;10;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.3;28;1;E;0.064;6;3; ;8;11;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.5;13;1;E;0.076;2;3; ;12;22;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;33.867;81.067;3271;920;950;0.5;191;50;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.356;138;1;E;0.216;22;3; ;7;15;8;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;ARKTISK ÅLEB;LYCODES FRIGIDUS;1;0.002;1;1;E;0.002;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.272;42;1;E;0.09;14;3; ;7;9;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;LITEN RINGBU;CAREPROCTUS MICROPUS;1;0.014;2;1;E;0.014;2;3; ;8;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.116;19;1;E;0.116;19;3; ;7;10;16;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;2;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.018;2;1;E;0.018;2;3; ;8;11;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.008;2;1;E;0.008;2;3; ;10;10;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.236;190;1;E;0.26;40;3; ;7;14;23;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.322;2;1;E;0.322;2;3; ;15;34;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;34.95;81.167;3271;1130;1200;0.5;181;50;1.5;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.014;2;1;E;0.014;2;3; ;12;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.934;7;1;E;0.934;7;3;1;21;31;;;;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.586;1;1;E;0.586;1;3;2;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.018;1;1;E;0.018;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;2.583;269;1;E;0.144;15;3; ;7;12;13;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.126;14;1;E;0.036;4;2; ;9;15;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.119;21;1;E;0.034;6;3; ;7;10;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.042;5;1;E;0.008;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;5.1;915;1;E;0.262;47;3; ;7;12;40;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.105;20;1;E;0.032;6;3; ;8;8;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;22.47;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;38.05;80.835;3271;1530;1600;0.5;210;50;1.5;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;1;0.105;14;1;E;0.03;4;3; ;7;9;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;38.05;80.675;3271;1715;1745;0.5;175;50;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.264;27;1;E;0.088;9;3; ;7;10;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;38.05;80.675;3271;1715;1745;0.5;175;50;1.5;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.04;6;1;E;0.02;3;3; ;7;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;38.05;80.675;3271;1715;1745;0.5;175;50;1.5;1;1;2;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.04;4;1;E;0.02;2;3; ;10;10;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;38.05;80.675;3271;1715;1745;0.5;175;50;1.5;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.09;1;1;E;0.09;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;38.05;80.675;3271;1715;1745;0.5;175;50;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;2;181;1;E;0.232;21;3; ;7;23;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2001;9;38.05;80.675;3271;1715;1745;0.5;175;50;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.08;2;1;E;0.08;2;3; ;8;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;40.167;80.55;3271;2015;2115;1;240;51;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.26;1;1;E;0.26;1;3;2;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;40.167;80.55;3271;2015;2115;1;240;51;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.364;1;1;E;0.364;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;40.167;80.55;3271;2015;2115;1;240;51;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.054;3;1;E;0.018;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
