aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;5.74;3;1;E;5.74;3;3;1;45;66;;;;;;;;;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.925;1;1;E;1.925;1;3;2;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;6.5;1;1;E;6.5;1;3; ;83;83;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;35.6;7002;1;C;0.661;130;7;6;1.38;2.5;130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;130
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;16.93;2;1;E;16.93;2;3; ;82;104;;;;;;;;;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;2
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;20.4;96;1;E;5.1;24;3; ;7;44;2;;2;7;6;3;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;79.93;149;1;E;53.18;99;3; ;21;57;;;;15;3;10;35;22;10;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.476;100;1;E;0.619;25;3; ;11;18;;11;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;8.45;23;1;E;8.45;23;3; ;15;52;;;5;5;2;7;1;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.556;12;1;E;0.139;3;2; ;20;22.5;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2.006;96;1;E;1.003;48;2; ;14;19;;3;45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;17.59;4;1;E;17.59;4;3; ;40;46;;;;;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;36.65;72;1;E;36.65;72;3; ;10;72;;24;1;;7;9;13;3;4;3;5;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.032;9;1;E;0.007;2;3; ;6;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.061;1;1;E;0.061;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;34.075;71.9;3271;1705;1735;0.5;268;31;1.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.3;62;1;E;0.315;15;3; ;10;19;;7;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;5.02;1;1;E;5.02;1;3; ;77;77;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;21.6;5004;1;C;0.79;183;7;7;1.18;2.39;183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;183
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.62;1;1;E;2.62;1;3; ;64;64;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;20;180;1;E;5;45;3; ;10;38;;3;10;21;8;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;184.82;615;1;E;30.07;100;3; ;20;49;;;;56;10;9;10;7;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;21.69;862;1;E;1.51;60;3; ;12;23;;33;25;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;9.33;8;1;E;9.33;8;3; ;19;55;;;1;;;;1;1;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;5.568;296;1;E;1.296;69;2; ;14;18.5;;8;61;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;13;3;1;E;13;3;3; ;40;44;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.145;4;1;E;0.145;4;2; ;15;23.5;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;63.44;97;1;E;63.44;97;3; ;11;83;;3;;1;6;10;24;21;11;1;8;5;4;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;97
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;TREPIGGET ST;GASTEROSTEUS ACULEATUS;1;0.032;12;1;E;0.008;3;3; ;6;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.56;23;1;E;0.149;6;3; ;14;25;;1;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.096;8;1;E;0.024;2;3; ;12;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;34.172;71.562;3271;2012;2042;0.5;228;32;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;6.6;329;1;E;1.683;84;3; ;8;19;4;41;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.76;40;1;E;9.76;40;3; ;13;43;;2;3;12;11;3;2;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;16.74;56;1;E;16.74;56;3; ;20;48;;;;24;10;4;10;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;14.8;554;1;E;1.63;61;3; ;11;26;;33;25;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;5.53;5;1;E;5.53;5;3; ;35;59;;;;;;;1;2;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;LODDE       ;MALLOTUS VILLOSUS;1;34.8;1828;1;E;1.904;100;2; ;13.5;18;;18;82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.976;43;1;E;0.976;43;2; ;9.5;18;3;5;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;TORSK       ;GADUS MORHUA;1;7.63;13;1;E;7.63;13;3; ;10;59;;4;;;1;;2;1;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;UERSLEKTEN  ;SEBASTES;1;0.012;4;1;E;0.003;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.12;3;1;E;2.12;3;3; ;31;40;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;3.4;768;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;2;33.855;71.042;3271;25;46;0.35;222;34;1.1;1;3;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.104;4;1;E;0.026;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;21.58;62;1;E;2.79;8;3; ;17;44;;;2;1;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.45;40;1;E;7.45;40;3; ;20;42;;;;23;10;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;12.8;568;1;E;1.6;71;3; ;10;22;;52;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.752;4;1;E;0.752;4;3; ;22;30;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;91.2;4121;1;E;2.213;100;2; ;14;19;;7;93;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;11.8;604;1;E;1.426;73;2; ;9;18.5;6;21;46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;TORSK       ;GADUS MORHUA;1;17.1;9;1;E;17.1;9;3; ;26;98;;;;;2;1;1;1;1;1;1;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;9
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.264;16;1;E;0.033;2;3; ;10;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;TREPIGGET ST;GASTEROSTEUS ACULEATUS;1;0.024;8;1;E;0.003;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.059;1;1;E;2.059;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7.68;1436;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;2;33.292;70.762;3271;338;403;0.42;228;35;1.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.192;8;1;E;0.024;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.197;1;1;E;0.197;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;15.6;80;1;E;3.9;20;3; ;16;44;;;4;4;6;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.8;40;1;E;0.1;5;3; ;13;16;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;154.36;657;1;E;24.67;105;3; ;20;51;;;;69;11;6;10;6;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;105
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;123.5;4349;1;E;1.42;50;3; ;12;19;;20;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.199;2;1;E;0.199;2;2; ;25;29.5;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;KONGEKRABBE ;PARALITHODES CAMTSCHATICUS;1;1.438;1;1;C;1.438;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;2;2;KONGEKRABBE ;PARALITHODES CAMTSCHATICUS;1;1.435;1;1;C;1.435;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;14.6;663;1;E;1.586;72;2; ;14;18.5;;2;70;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;19.74;4;1;E;19.74;4;3; ;45;49;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.14;3;1;E;0.14;3;2; ;16;22;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.822;2;1;E;0.822;2;3; ;27;34;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;87.616;141;1;E;87.616;141;3; ;9;106;4;68;6;4;1;5;8;11;9;7;6;3;5;1;1;;;;1;;1;;;;;;;;;;;;;;;;;;;;;141
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.052;16;1;E;0.013;4;3; ;6;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.104;3;1;E;0.104;3;3; ;18;24;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;13.36;2213;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;2;32.403;70.73;3271;718;748;0.5;264;35;1.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.96;432;1;E;0.996;54;3; ;10;20;;29;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;27.6;4018;1;C;1.367;199;7;7;1.61;2.74;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;199
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;15.36;100;1;E;1.536;10;3; ;19;34;;;1;4;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.6;20;1;E;0.06;2;3; ;15;15;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;201.78;272;1;E;74.09;100;3; ;28;61;;;;;3;9;23;30;25;9;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;208.1;6349;1;E;1.77;54;3; ;13;28;;15;36;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.06;3;1;E;3.06;3;3; ;40;50;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.1;30;1;E;0.11;3;2; ;16;20.5;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;2.162;2;1;E;2.162;2;3; ;43;55;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.96;2;1;E;1.96;2;3; ;44;53;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.156;68;1;E;0.238;14;3; ;10;18;;11;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;95.3;61;1;E;95.3;61;3; ;23;85;;;;1;1;2;2;7;9;12;8;6;8;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;61
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.003;1;1;E;0.003;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.2;10;1;E;0.02;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.84;80;1;E;0.084;8;3; ;9;14;1;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2006;2;32.507;70.465;3271;1037;1107;0.5;271;-1;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;11.08;670;1;E;1.108;67;3; ;9;18;4;45;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.32;33;1;E;7.32;33;3; ;16;43;;;6;12;8;1;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;57.22;172;1;E;28.23;85;3; ;19;52;;;1;46;8;6;6;12;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.05;200;1;E;1.261;50;3; ;11;17;;26;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.48;7;1;E;2.48;7;3; ;11;45;;1;;1;2;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;KONGEKRABBE ;PARALITHODES CAMTSCHATICUS;1;2.18;1;1;C;2.18;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;44.8;1881;1;E;2.382;100;2; ;14.5;18.5;;1;99;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.861;1;1;E;0.861;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.392;23;1;E;0.392;23;2; ;9.5;18.5;4;5;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.04;10;1;E;0.008;2;3; ;6;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;28.633;28;1;E;28.633;28;3; ;10;86;;11;;1;1;;5;1;1;1;1;;2;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;28
2006;2;33.135;70.407;3271;1739;1809;0.5;256;32;1.7;1;1;1;2;TREPIGGET ST;GASTEROSTEUS ACULEATUS;1;0.024;8;1;E;0.006;2;3; ;6;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
